1.944347008110226468e-02 1.103059886924411925e+00 1.619070494170934849e+00 2.376470485572600655e+00 3.488181638248927019e+00 5.119950453954525749e+00 7.515059526575736726e+00 1.103059886924411970e+01 1.619070494170935248e+01 2.376470485572600211e+01 3.488181638248928351e+01 5.119950453954525926e+01 7.515059526575738857e+01 8.589289337396621704e-02 3.131251037120819092e-01 1.387547492980957031e+00 5.837047100067138672e+00 1.931801223754882812e+01 4.161445617675781250e+01 5.496764755249023438e+01 3.694134140014648438e+01 1.228719902038574219e+01 2.021221160888671875e+00 3.284126520156860352e-02 6.763500870476946147e-09
2.000000000000072206e-02 1.102375744034563620e+00 1.618066309738266817e+00 2.374996544397772968e+00 3.486018188471997181e+00 5.116774943956411192e+00 7.510398515326176749e+00 1.102375744034563887e+01 1.618066309738267350e+01 2.374996544397772524e+01 3.486018188471997803e+01 5.116774943956410482e+01 7.510398515326180302e+01 7.853998988866806030e-02 3.185255825519561768e-01 1.409963846206665039e+00 5.969636917114257812e+00 1.971720123291015625e+01 4.229595184326171875e+01 5.580709457397460938e+01 3.772473144531250000e+01 1.285931873321533203e+01 2.134324550628662109e+00 3.274731338024139404e-02 3.571048567962975540e-09
2.100000000000007763e-02 1.100981750542308069e+00 1.616020207111264151e+00 2.371993276460378830e+00 3.481609993993016960e+00 5.110304599328628683e+00 7.500901348220255116e+00 1.100981750542308291e+01 1.616020207111264639e+01 2.371993276460378652e+01 3.481609993993018293e+01 5.110304599328627972e+01 7.500901348220259024e+01 8.755906671285629272e-02 3.277216553688049316e-01 1.454173803329467773e+00 6.172221183776855469e+00 2.040152931213378906e+01 4.376568603515625000e+01 5.770592498779296875e+01 3.884416961669921875e+01 1.306827068328857422e+01 2.176556110382080078e+00 3.237609192728996277e-02 1.441688435299681714e-09
2.200000000000086608e-02 1.099836962993990142e+00 1.614339888786260335e+00 2.369526906453566450e+00 3.477989857903332371e+00 5.104990966227497928e+00 7.493102001446002802e+00 1.099836962993990319e+01 1.614339888786260957e+01 2.369526906453566184e+01 3.477989857903333615e+01 5.104990966227497040e+01 7.493102001446006000e+01 8.286967128515243530e-02 3.352415263652801514e-01 1.486741065979003906e+00 6.275339126586914062e+00 2.076766586303710938e+01 4.515203857421875000e+01 6.041729736328125000e+01 4.156742095947265625e+01 1.461431884765625000e+01 2.592125177383422852e+00 6.063232943415641785e-02 8.819688090966337768e-09
2.300000000000017308e-02 1.098875884492724664e+00 1.612929218465975589e+00 2.367456325590596045e+00 3.474950660829112525e+00 5.100530034987798444e+00 7.486554249839460162e+00 1.098875884492724886e+01 1.612929218465976078e+01 2.367456325590595867e+01 3.474950660829113502e+01 5.100530034987797734e+01 7.486554249839463182e+01 8.670010417699813843e-02 3.439836204051971436e-01 1.525952577590942383e+00 6.360106468200683594e+00 2.125866699218750000e+01 4.670732879638671875e+01 6.299395370483398438e+01 4.347797393798828125e+01 1.490668106079101562e+01 2.460346221923828125e+00 2.705133147537708282e-02 1.636578339514471736e-08
2.400000000000006295e-02 1.098191452752173669e+00 1.611924610058457219e+00 2.365981762105793695e+00 3.472786297626057728e+00 5.097353184263486270e+00 7.481891270672969441e+00 1.098191452752173802e+01 1.611924610058457930e+01 2.365981762105793607e+01 3.472786297626058882e+01 5.097353184263485559e+01 7.481891270672973349e+01 8.808870613574981689e-02 3.494937717914581299e-01 1.558917999267578125e+00 6.517989635467529297e+00 2.182165718078613281e+01 4.798975372314453125e+01 6.482721710205078125e+01 4.492811203002929688e+01 1.556177997589111328e+01 2.621956348419189453e+00 2.711085230112075806e-02 7.559375347909735865e-09
2.500000000000009159e-02 1.097500305232779860e+00 1.610910144235672137e+00 2.364492729914082325e+00 3.470600697265597834e+00 5.094145161655088572e+00 7.477182537437848886e+00 1.097500305232779994e+01 1.610910144235672803e+01 2.364492729914082148e+01 3.470600697265599166e+01 5.094145161655087861e+01 7.477182537437852261e+01 8.773364126682281494e-02 3.582763373851776123e-01 1.586362600326538086e+00 6.600160598754882812e+00 2.211066436767578125e+01 4.917293930053710938e+01 6.724362945556640625e+01 4.706945037841796875e+01 1.662002182006835938e+01 2.879500865936279297e+00 5.610897764563560486e-02 1.063072074813931067e-09
2.600000000000010636e-02 1.096705171460337525e+00 1.609743047466819954e+00 2.362779666131516798e+00 3.468086263500158140e+00 5.090454477615692142e+00 7.471765354107797741e+00 1.096705171460337702e+01 1.609743047466820443e+01 2.362779666131516265e+01 3.468086263500158850e+01 5.090454477615691786e+01 7.471765354107800761e+01 9.175226837396621704e-02 3.635609447956085205e-01 1.608884215354919434e+00 6.711609363555908203e+00 2.265013885498046875e+01 5.048955917358398438e+01 6.910268402099609375e+01 4.858847427368164062e+01 1.701762390136718750e+01 2.878110408782958984e+00 2.744400314986705780e-02 2.318321357108743541e-08
2.700000000000092604e-02 1.095926791028664082e+00 1.608600541239278314e+00 2.361102696327477712e+00 3.465624808449965233e+00 5.086841555695734485e+00 7.466462309959708499e+00 1.095926791028664304e+01 1.608600541239278670e+01 2.361102696327477446e+01 3.465624808449966565e+01 5.086841555695733774e+01 7.466462309959710808e+01 9.284729510545730591e-02 3.711480498313903809e-01 1.642333507537841797e+00 6.787768840789794922e+00 2.293419265747070312e+01 5.149471664428710938e+01 7.094828033447265625e+01 5.015183639526367188e+01 1.754417037963867188e+01 2.921934366226196289e+00 2.263630554080009460e-02 1.654143311213829293e-08
2.800000000000001793e-02 1.095148916085720847e+00 1.607458776967724656e+00 2.359426815565893953e+00 3.463164951895490784e+00 5.083230980046621106e+00 7.461162709666246506e+00 1.095148916085720892e+01 1.607458776967725100e+01 2.359426815565893776e+01 3.463164951895492294e+01 5.083230980046621283e+01 7.461162709666248816e+01 9.395203739404678345e-02 3.761826455593109131e-01 1.666094064712524414e+00 6.867585659027099609e+00 2.322059440612792969e+01 5.233416748046875000e+01 7.238854980468750000e+01 5.138772583007812500e+01 1.807561874389648438e+01 3.026631832122802734e+00 2.393626794219017029e-02 7.585783556862679688e-09
2.900000000000009515e-02 1.094414657598917318e+00 1.606381032898549055e+00 2.357844903610474052e+00 3.460843022685883064e+00 5.079822854053288594e+00 7.456160264829269302e+00 1.094414657598917451e+01 1.606381032898549677e+01 2.357844903610473963e+01 3.460843022685884307e+01 5.079822854053288239e+01 7.456160264829271966e+01 9.999955445528030396e-02 3.885826170444488525e-01 1.675353884696960449e+00 6.919744968414306641e+00 2.346845436096191406e+01 5.311300659179687500e+01 7.360324859619140625e+01 5.236167907714843750e+01 1.822088623046875000e+01 3.061841249465942383e+00 2.307976409792900085e-02 5.786774615046397230e-09
3.000000000000041522e-02 1.093720621572494389e+00 1.605362327327262140e+00 2.356349648319016499e+00 3.458648288064173570e+00 5.076601424182919153e+00 7.451431852424844848e+00 1.093720621572494522e+01 1.605362327327262761e+01 2.356349648319016410e+01 3.458648288064174636e+01 5.076601424182918976e+01 7.451431852424848046e+01 9.564124047756195068e-02 3.835541307926177979e-01 1.696039438247680664e+00 7.016129493713378906e+00 2.372700119018554688e+01 5.369641876220703125e+01 7.479486846923828125e+01 5.371259689331054688e+01 1.936690330505371094e+01 3.422984838485717773e+00 4.236298054456710815e-02 1.217478118320514113e-09
3.100000000000029815e-02 1.093108907996401591e+00 1.604464454588278688e+00 2.355031751370318727e+00 3.456713879888073659e+00 5.073762101278757264e+00 7.447264296345572632e+00 1.093108907996401591e+01 1.604464454588278954e+01 2.355031751370318460e+01 3.456713879888074814e+01 5.073762101278756376e+01 7.447264296345575474e+01 9.811171144247055054e-02 3.939631879329681396e-01 1.738031029701232910e+00 7.085745811462402344e+00 2.399118041992187500e+01 5.476417160034179688e+01 7.671765136718750000e+01 5.498542785644531250e+01 1.952755928039550781e+01 3.353499889373779297e+00 2.557218447327613831e-02 3.893845246238925029e-09
3.200000000000019496e-02 1.092583560780479468e+00 1.603693350329501000e+00 2.353899925104024682e+00 3.455052586123331437e+00 5.071323655507563366e+00 7.443685147428479532e+00 1.092583560780479601e+01 1.603693350329501399e+01 2.353899925104024504e+01 3.455052586123332503e+01 5.071323655507563188e+01 7.443685147428482196e+01 9.903439879417419434e-02 3.946098089218139648e-01 1.742569208145141602e+00 7.141480922698974609e+00 2.429657936096191406e+01 5.559957122802734375e+01 7.806228637695312500e+01 5.620880889892578125e+01 2.001670837402343750e+01 3.393244266510009766e+00 2.235772833228111267e-02 2.190552450542782026e-08
3.300000000000032074e-02 1.092069623167322368e+00 1.602938993077305696e+00 2.352792680081726928e+00 3.453427372690524688e+00 5.068938168421160739e+00 7.440183731230134434e+00 1.092069623167322590e+01 1.602938993077306051e+01 2.352792680081726573e+01 3.453427372690526198e+01 5.068938168421160384e+01 7.440183731230138164e+01 1.001424491405487061e-01 3.979438543319702148e-01 1.758545875549316406e+00 7.199304103851318359e+00 2.452371406555175781e+01 5.630732345581054688e+01 7.933358001708984375e+01 5.738640975952148438e+01 2.060996627807617188e+01 3.554690122604370117e+00 2.354722097516059875e-02 1.329420351581234172e-09
3.400000000000025224e-02 1.091583270796293581e+00 1.602225125423303087e+00 2.351744865662003026e+00 3.451889391452650280e+00 5.066680720686592032e+00 7.436870251098639528e+00 1.091583270796293625e+01 1.602225125423303709e+01 2.351744865662002937e+01 3.451889391452651523e+01 5.066680720686591144e+01 7.436870251098642370e+01 1.003814488649368286e-01 4.020334184169769287e-01 1.772500991821289062e+00 7.255046844482421875e+00 2.472095680236816406e+01 5.688589096069335938e+01 8.044176483154296875e+01 5.836366271972656250e+01 2.125848388671875000e+01 3.759810686111450195e+00 2.692214958369731903e-02 -1.396971649469946897e-09
3.500000000000093314e-02 1.091096701787237500e+00 1.601510939788163057e+00 2.350696584509798459e+00 3.450350725145181929e+00 5.064422267407374889e+00 7.433555295029447230e+00 1.091096701787237677e+01 1.601510939788163768e+01 2.350696584509798015e+01 3.450350725145182906e+01 5.064422267407374534e+01 7.433555295029449894e+01 9.945081174373626709e-02 4.050335288047790527e-01 1.782324314117431641e+00 7.297102451324462891e+00 2.482308959960937500e+01 5.727007293701171875e+01 8.127318572998046875e+01 5.957933044433593750e+01 2.175646781921386719e+01 3.742400407791137695e+00 5.793048068881034851e-02 -4.257893149173241909e-09
3.600000000000038586e-02 1.090560306031929105e+00 1.600723618491365796e+00 2.349540954886975896e+00 3.448654492831161100e+00 5.061932538859138297e+00 7.429900873289766672e+00 1.090560306031929194e+01 1.600723618491366196e+01 2.349540954886975541e+01 3.448654492831162344e+01 5.061932538859137765e+01 7.429900873289768981e+01 1.017998307943344116e-01 4.092903137207031250e-01 1.806596398353576660e+00 7.327279567718505859e+00 2.498450088500976562e+01 5.797417449951171875e+01 8.264450836181640625e+01 6.052333068847656250e+01 2.197442626953125000e+01 3.709464311599731445e+00 2.034078165888786316e-02 4.030817279954135302e-08
3.700000000000034511e-02 1.090054889514507908e+00 1.599981768497251045e+00 2.348452068008928695e+00 3.447056225469040225e+00 5.059586603195553423e+00 7.426457510640868342e+00 1.090054889514508041e+01 1.599981768497251444e+01 2.348452068008928606e+01 3.447056225469041379e+01 5.059586603195552357e+01 7.426457510640871362e+01 1.032821536064147949e-01 4.107379913330078125e-01 1.811518192291259766e+00 7.351930618286132812e+00 2.512915039062500000e+01 5.845328903198242188e+01 8.348563385009765625e+01 6.133808898925781250e+01 2.230599212646484375e+01 3.730656623840332031e+00 1.893752813339233398e-02 8.430046705143467989e-08
3.800000000000090111e-02 1.089619808143245994e+00 1.599343156379156694e+00 2.347514713609695658e+00 3.445680377368343095e+00 5.057567134360990480e+00 7.423493335764511869e+00 1.089619808143246260e+01 1.599343156379157271e+01 2.347514713609695036e+01 3.445680377368344693e+01 5.057567134360990480e+01 7.423493335764514711e+01 1.027644574642181396e-01 4.134018123149871826e-01 1.824669480323791504e+00 7.383658409118652344e+00 2.522782516479492188e+01 5.886517715454101562e+01 8.436682128906250000e+01 6.216584777832031250e+01 2.264015197753906250e+01 3.795829296112060547e+00 1.766859367489814758e-02 4.304160938772838563e-08
3.900000000000087425e-02 1.089193753356450189e+00 1.598717793475130877e+00 2.346596806397168056e+00 3.444333073834050740e+00 5.055589563220091343e+00 7.420590658292229413e+00 1.089193753356450323e+01 1.598717793475131366e+01 2.346596806397167967e+01 3.444333073834052072e+01 5.055589563220091520e+01 7.420590658292232433e+01 1.032521575689315796e-01 4.185738861560821533e-01 1.841575384140014648e+00 7.432077407836914062e+00 2.533053779602050781e+01 5.922660064697265625e+01 8.524383544921875000e+01 6.304769134521484375e+01 2.317141532897949219e+01 4.020340442657470703e+00 2.228325046598911285e-02 -1.140116712150529565e-08
4.000000000000048656e-02 1.088798388956838670e+00 1.598137477898937231e+00 2.345745019619441596e+00 3.443082821825533824e+00 5.053754444237647192e+00 7.417897071993798441e+00 1.088798388956838892e+01 1.598137477898937853e+01 2.345745019619441507e+01 3.443082821825534978e+01 5.053754444237646481e+01 7.417897071993800751e+01 1.056621000170707703e-01 4.200815260410308838e-01 1.851456999778747559e+00 7.464435577392578125e+00 2.547789573669433594e+01 5.967508697509765625e+01 8.597340393066406250e+01 6.357820510864257812e+01 2.330635643005371094e+01 3.986819028854370117e+00 2.182059735059738159e-02 8.881325186393951299e-08
4.100000000000032785e-02 1.088428948907813609e+00 1.597595214065548053e+00 2.344949085161935010e+00 3.441914549811730062e+00 5.052039655431403098e+00 7.415380106239866542e+00 1.088428948907813876e+01 1.597595214065548674e+01 2.344949085161934832e+01 3.441914549811731661e+01 5.052039655431402565e+01 7.415380106239869917e+01 1.057451590895652771e-01 4.250004887580871582e-01 1.867926001548767090e+00 7.481215000152587891e+00 2.549763679504394531e+01 5.999778747558593750e+01 8.686586761474609375e+01 6.446942138671875000e+01 2.366394042968750000e+01 4.007061004638671875e+00 2.062194235622882843e-02 1.704159302562402445e-07
4.200000000000038425e-02 1.088056909202462341e+00 1.597049134458507158e+00 2.344147549914656903e+00 3.440738056962802105e+00 5.050312800089383991e+00 7.412845429233562378e+00 1.088056909202462563e+01 1.597049134458507780e+01 2.344147549914656992e+01 3.440738056962803171e+01 5.050312800089383813e+01 7.412845429233564687e+01 1.055015996098518372e-01 4.236683845520019531e-01 1.863301157951354980e+00 7.487428188323974609e+00 2.561766052246093750e+01 6.037262725830078125e+01 8.746426391601562500e+01 6.520718383789062500e+01 2.404107284545898438e+01 4.038437366485595703e+00 1.751342602074146271e-02 1.040858350620510464e-07
4.300000000000040595e-02 1.087708121978695486e+00 1.596537184826906319e+00 2.343396110620334039e+00 3.439635094916932534e+00 5.048693873206241634e+00 7.410469169540151668e+00 1.087708121978695708e+01 1.596537184826906852e+01 2.343396110620333772e+01 3.439635094916933156e+01 5.048693873206240568e+01 7.410469169540154155e+01 1.065962016582489014e-01 4.276214540004730225e-01 1.872022867202758789e+00 7.536443710327148438e+00 2.572272109985351562e+01 6.058295059204101562e+01 8.805760192871093750e+01 6.580792999267578125e+01 2.469646263122558594e+01 4.452372074127197266e+00 2.427545562386512756e-02 -1.285255724070566430e-08
4.400000000000026806e-02 1.087384753616785105e+00 1.596062544982121967e+00 2.342699434603775277e+00 3.438612514370057660e+00 5.047192930228454166e+00 7.408266086536611894e+00 1.087384753616785282e+01 1.596062544982122411e+01 2.342699434603774833e+01 3.438612514370058904e+01 5.047192930228453633e+01 7.408266086536615092e+01 1.062003597617149353e-01 4.293033182621002197e-01 1.879964232444763184e+00 7.526532173156738281e+00 2.575028419494628906e+01 6.097019195556640625e+01 8.885334014892578125e+01 6.650435638427734375e+01 2.472531127929687500e+01 4.271378040313720703e+00 2.134872041642665863e-02 1.844393580086034490e-07
4.500000000000037997e-02 1.087047737059162023e+00 1.595567872325666103e+00 2.341973354440916921e+00 3.437546774438779096e+00 5.045628637937848104e+00 7.405970019458114173e+00 1.087047737059162067e+01 1.595567872325666769e+01 2.341973354440916566e+01 3.437546774438779806e+01 5.045628637937847571e+01 7.405970019458116838e+01 1.067525893449783325e-01 4.301473200321197510e-01 1.883158564567565918e+00 7.515850067138671875e+00 2.573056411743164062e+01 6.114076614379882812e+01 8.940176391601562500e+01 6.717414855957031250e+01 2.499939918518066406e+01 4.250516891479492188e+00 2.012883313000202179e-02 2.206407430094259325e-07
4.600000000000014494e-02 1.086704799062129023e+00 1.595064508184781626e+00 2.341234516923579090e+00 3.436462309271939297e+00 5.044036860760198415e+00 7.403633610082542837e+00 1.086704799062129290e+01 1.595064508184782071e+01 2.341234516923578823e+01 3.436462309271940541e+01 5.044036860760198238e+01 7.403633610082545147e+01 1.071966663002967834e-01 4.327982664108276367e-01 1.889074683189392090e+00 7.521085262298583984e+00 2.568381118774414062e+01 6.110700225830078125e+01 8.967144012451171875e+01 6.765714263916015625e+01 2.543703460693359375e+01 4.513189315795898438e+00 2.305998094379901886e-02 1.817029584572082967e-07
4.700000000000065931e-02 1.086380275297406994e+00 1.594588172440596363e+00 2.340535351667122121e+00 3.435436075020564584e+00 5.042530554877622251e+00 7.401422655411282747e+00 1.086380275297407039e+01 1.594588172440596985e+01 2.340535351667121589e+01 3.435436075020565738e+01 5.042530554877621540e+01 7.401422655411285234e+01 1.066441684961318970e-01 4.314219355583190918e-01 1.882581472396850586e+00 7.479911327362060547e+00 2.564208793640136719e+01 6.125790405273437500e+01 9.007014465332031250e+01 6.801258850097656250e+01 2.548048782348632812e+01 4.387225151062011719e+00 2.048903703689575195e-02 2.378953070092393318e-07
4.800000000000056999e-02 1.086061311908715910e+00 1.594119998212277345e+00 2.339848165877675967e+00 3.434427424222095127e+00 5.041050057974342025e+00 7.399249583140931286e+00 1.086061311908716043e+01 1.594119998212277878e+01 2.339848165877675612e+01 3.434427424222096192e+01 5.041050057974342025e+01 7.399249583140934305e+01 1.064845100045204163e-01 4.333423376083374023e-01 1.889642834663391113e+00 7.471682548522949219e+00 2.555806732177734375e+01 6.127259063720703125e+01 9.050359344482421875e+01 6.848886108398437500e+01 2.569315338134765625e+01 4.471275806427001953e+00 2.138488367199897766e-02 1.175144319631726830e-07
4.900000000000046679e-02 1.085734693976397658e+00 1.593640588650428347e+00 2.339144488873902805e+00 3.433394567631314676e+00 5.039534031826836014e+00 7.397024361071926180e+00 1.085734693976397658e+01 1.593640588650428924e+01 2.339144488873902716e+01 3.433394567631315653e+01 5.039534031826835303e+01 7.397024361071929377e+01 1.073982492089271545e-01 4.331910908222198486e-01 1.883925795555114746e+00 7.432752609252929688e+00 2.544395446777343750e+01 6.110122680664062500e+01 9.037319183349609375e+01 6.863514709472656250e+01 2.582611083984375000e+01 4.432106494903564453e+00 2.102169580757617950e-02 5.451781817100709304e-07
5.000000000000055095e-02 1.085413564207434733e+00 1.593169234610732898e+00 2.338452635759646903e+00 3.432379066136908019e+00 5.038043479477076758e+00 7.394836529424597238e+00 1.085413564207434867e+01 1.593169234610733476e+01 2.338452635759646725e+01 3.432379066136909529e+01 5.038043479477076403e+01 7.394836529424600258e+01 1.063764020800590515e-01 4.326170980930328369e-01 1.882755160331726074e+00 7.428494453430175781e+00 2.544209480285644531e+01 6.119890975952148438e+01 9.070037078857421875e+01 6.894823455810546875e+01 2.601856040954589844e+01 4.539234161376953125e+00 1.836334355175495148e-02 6.648719477198028471e-07
5.100000000000047551e-02 1.085100088982098976e+00 1.592709115904567430e+00 2.337777273859718008e+00 3.431387770434812801e+00 5.036588456371544176e+00 7.392700847575923717e+00 1.085100088982099109e+01 1.592709115904568051e+01 2.337777273859718008e+01 3.431387770434813689e+01 5.036588456371543998e+01 7.392700847575926559e+01 1.067502647638320923e-01 4.331319928169250488e-01 1.882143020629882812e+00 7.420417785644531250e+00 2.540705490112304688e+01 6.115974044799804688e+01 9.076113891601562500e+01 6.910700988769531250e+01 2.611181259155273438e+01 4.551050186157226562e+00 2.143670991063117981e-02 1.382537817562479177e-07
5.200000000000069844e-02 1.084813982360864015e+00 1.592289168815457234e+00 2.337160875829882301e+00 3.430483021858055537e+00 5.035260467073197965e+00 7.390751625856401219e+00 1.084813982360864237e+01 1.592289168815457678e+01 2.337160875829881945e+01 3.430483021858056958e+01 5.035260467073197788e+01 7.390751625856404416e+01 1.058353334665298462e-01 4.305775463581085205e-01 1.875038981437683105e+00 7.398882865905761719e+00 2.537551879882812500e+01 6.115268707275390625e+01 9.081452941894531250e+01 6.944313812255859375e+01 2.631785202026367188e+01 4.497760772705078125e+00 1.936527341604232788e-02 1.014653435049694963e-06
5.300000000000096301e-02 1.084560154805679799e+00 1.591916600915855406e+00 2.336614020939706826e+00 3.429680348650760990e+00 5.034082303927391422e+00 7.389022318853846194e+00 1.084560154805679844e+01 1.591916600915855895e+01 2.336614020939706649e+01 3.429680348650762056e+01 5.034082303927390711e+01 7.389022318853848503e+01 1.055649816989898682e-01 4.213444292545318604e-01 1.868232011795043945e+00 7.375726699829101562e+00 2.524870681762695312e+01 6.097437286376953125e+01 9.076861572265625000e+01 6.995883941650390625e+01 2.671047592163085938e+01 4.817618846893310547e+00 5.094595253467559814e-02 1.612764322089788038e-07
5.400000000000036021e-02 1.084318603405369119e+00 1.591562051947386536e+00 2.336093614223452075e+00 3.428916496053776353e+00 5.032961121644966340e+00 7.387376648320832295e+00 1.084318603405369252e+01 1.591562051947386891e+01 2.336093614223451809e+01 3.428916496053777507e+01 5.032961121644965630e+01 7.387376648320834249e+01 1.069295778870582581e-01 4.294297099113464355e-01 1.890207290649414062e+00 7.416250228881835938e+00 2.529676437377929688e+01 6.111099624633789062e+01 9.123187255859375000e+01 6.995302581787109375e+01 2.660476112365722656e+01 4.650635242462158203e+00 2.122475951910018921e-02 9.875429896055720747e-07
