2.000000000000048267e-02 1.097602991657665061e+00 1.611060867294913823e+00 2.364713961110050722e+00 3.470925420253015314e+00 5.094621789818200241e+00 7.477882131906592456e+00 1.097602991657665328e+01 1.611060867294914090e+01 2.364713961110050278e+01 3.470925420253016824e+01 5.094621789818199886e+01 7.477882131906595475e+01 9.975849837064743042e-02 3.869569003582000732e-01 1.689166665077209473e+00 7.117642402648925781e+00 2.325521469116210938e+01 4.959754180908203125e+01 6.524784088134765625e+01 4.401339721679687500e+01 1.526877975463867188e+01 2.757606983184814453e+00 8.589263260364532471e-02 2.655502928661235273e-09
2.100000000000038641e-02 1.096506008900679285e+00 1.609450716807615978e+00 2.362350583404033699e+00 3.467456456187009373e+00 5.089530046902709159e+00 7.470408475384314073e+00 1.096506008900679419e+01 1.609450716807616288e+01 2.362350583404033344e+01 3.467456456187010616e+01 5.089530046902708449e+01 7.470408475384317626e+01 1.038020476698875427e-01 3.962772786617279053e-01 1.732975363731384277e+00 7.268937110900878906e+00 2.397921371459960938e+01 5.163680267333984375e+01 6.840481567382812500e+01 4.638067245483398438e+01 1.587797546386718750e+01 2.683548688888549805e+00 5.401841178536415100e-02 2.962677214668474335e-08
2.200000000000040812e-02 1.095509401762955637e+00 1.607987897580757997e+00 2.360203458414188216e+00 3.464304907699420788e+00 5.084904206340751465e+00 7.463618669995336852e+00 1.095509401762955726e+01 1.607987897580758485e+01 2.360203458414187949e+01 3.464304907699422387e+01 5.084904206340750932e+01 7.463618669995339872e+01 1.050555929541587830e-01 4.052950441837310791e-01 1.773171663284301758e+00 7.399673938751220703e+00 2.445465660095214844e+01 5.293910980224609375e+01 7.041216278076171875e+01 4.812817001342773438e+01 1.654125785827636719e+01 2.831241130828857422e+00 5.929746106266975403e-02 1.187432303595414851e-07
2.300000000000047840e-02 1.094551211768719279e+00 1.606581467008975084e+00 2.358139100650963993e+00 3.461274844886450541e+00 5.080456682363024612e+00 7.457090597558097222e+00 1.094551211768719412e+01 1.606581467008975750e+01 2.358139100650963726e+01 3.461274844886451518e+01 5.080456682363023901e+01 7.457090597558099887e+01 1.073523238301277161e-01 4.090310037136077881e-01 1.791930794715881348e+00 7.568907737731933594e+00 2.510258674621582031e+01 5.433193206787109375e+01 7.229504394531250000e+01 4.945723342895507812e+01 1.696877861022949219e+01 2.844794750213623047e+00 4.820911958813667297e-02 2.311680589173192857e-07
2.400000000000057643e-02 1.093602914911057544e+00 1.605189557575811055e+00 2.356096057004369193e+00 3.458276066918259062e+00 5.076055078257551756e+00 7.450629926275722958e+00 1.093602914911057766e+01 1.605189557575811676e+01 2.356096057004369015e+01 3.458276066918260483e+01 5.076055078257551401e+01 7.450629926275725268e+01 1.155334860086441040e-01 4.181229174137115479e-01 1.829045534133911133e+00 7.558177947998046875e+00 2.534805679321289062e+01 5.614376068115234375e+01 7.605352783203125000e+01 5.261501693725585938e+01 1.792401123046875000e+01 2.937576293945312500e+00 3.684643283486366272e-02 9.390932831365716993e-08
2.500000000000036915e-02 1.092605585646576616e+00 1.603725678411827671e+00 2.353947376239587275e+00 3.455122234865358521e+00 5.071425885880101347e+00 7.443835201094419318e+00 1.092605585646576749e+01 1.603725678411828071e+01 2.353947376239587186e+01 3.455122234865359587e+01 5.071425885880100992e+01 7.443835201094422871e+01 1.120761334896087646e-01 4.298192858695983887e-01 1.880421280860900879e+00 7.833192348480224609e+00 2.616911888122558594e+01 5.763349151611328125e+01 7.797908782958984375e+01 5.417116165161132812e+01 1.871068572998046875e+01 3.131924152374267578e+00 3.280059993267059326e-02 3.232018741528008832e-08
2.600000000000039779e-02 1.091722207984394455e+00 1.602429057326243189e+00 2.352044196759782935e+00 3.452328749418748455e+00 5.067325609987454627e+00 7.437816819142143210e+00 1.091722207984394544e+01 1.602429057326243722e+01 2.352044196759782935e+01 3.452328749418749254e+01 5.067325609987454271e+01 7.437816819142146585e+01 1.134983003139495850e-01 4.387632906436920166e-01 1.919483900070190430e+00 7.933594226837158203e+00 2.655857276916503906e+01 5.889507675170898438e+01 8.016189575195312500e+01 5.593399429321289062e+01 1.928220558166503906e+01 3.185335636138916016e+00 2.295622043311595917e-02 1.161970875074302967e-08
2.700000000000035011e-02 1.090888368217761917e+00 1.601205147927465600e+00 2.350247743440621928e+00 3.449691916552566351e+00 5.063455268637630624e+00 7.432135934943423727e+00 1.090888368217762050e+01 1.601205147927466044e+01 2.350247743440621662e+01 3.449691916552567506e+01 5.063455268637630269e+01 7.432135934943427458e+01 1.126396283507347107e-01 4.458029568195343018e-01 1.949171304702758789e+00 8.068761825561523438e+00 2.694420433044433594e+01 5.993022155761718750e+01 8.191387176513671875e+01 5.760829544067382812e+01 2.011093330383300781e+01 3.466619491577148438e+00 6.814653426408767700e-02 4.843444312285782871e-09
2.800000000000048284e-02 1.090085218838313663e+00 1.600026285856520625e+00 2.348517410556261176e+00 3.447152135212159241e+00 5.059727379446260720e+00 7.426664141918555728e+00 1.090085218838313885e+01 1.600026285856521113e+01 2.348517410556260998e+01 3.447152135212160573e+01 5.059727379446260898e+01 7.426664141918558926e+01 1.167974397540092468e-01 4.533101618289947510e-01 1.985162377357482910e+00 8.149550437927246094e+00 2.737037849426269531e+01 6.125126647949218750e+01 8.404916381835937500e+01 5.915549850463867188e+01 2.040828704833984375e+01 3.322383403778076172e+00 1.952251046895980835e-02 5.356473309348075418e-08
2.900000000000033801e-02 1.089381867376721935e+00 1.598993907096315059e+00 2.347002085768123081e+00 3.444927942597920456e+00 5.056462711156030743e+00 7.421872264193127400e+00 1.089381867376722113e+01 1.598993907096315681e+01 2.347002085768122726e+01 3.444927942597921344e+01 5.056462711156030565e+01 7.421872264193129354e+01 1.159786954522132874e-01 4.590066969394683838e-01 2.007508993148803711e+00 8.268533706665039062e+00 2.767926788330078125e+01 6.208045578002929688e+01 8.558233642578125000e+01 6.052143096923828125e+01 2.141823959350585938e+01 3.695957899093627930e+00 5.417311564087867737e-02 -6.561725829357101247e-09
2.979500446423617027e-02 1.088826263049669674e+00 1.598178391471980264e+00 2.345805072531990110e+00 3.443170967446590680e+00 5.053883824315678730e+00 7.418086975977578490e+00 1.088826263049669940e+01 1.598178391471980930e+01 2.345805072531990021e+01 3.443170967446592101e+01 5.053883824315678197e+01 7.418086975977580266e+01 1.193837597966194153e-01 4.657294750213623047e-01 2.034739255905151367e+00 8.344841003417968750e+00 2.794527435302734375e+01 6.273574829101562500e+01 8.659656524658203125e+01 6.175923156738281250e+01 2.183536338806152344e+01 3.824198246002197266e+00 3.009147942066192627e-02 2.205258892162831330e-10
3.000000000000034583e-02 1.088682343186943680e+00 1.597967146002874594e+00 2.345495006587148268e+00 3.442715852879837168e+00 5.053215807487914546e+00 7.417106461367025894e+00 1.088682343186943768e+01 1.597967146002875261e+01 2.345495006587147913e+01 3.442715852879838678e+01 5.053215807487913480e+01 7.417106461367028203e+01 1.201215535402297974e-01 4.670380353927612305e-01 2.040567398071289062e+00 8.334168434143066406e+00 2.804602813720703125e+01 6.332653045654296875e+01 8.763597106933593750e+01 6.212626266479492188e+01 2.148129081726074219e+01 3.508027315139770508e+00 2.066268026828765869e-02 2.595180248476935958e-08
3.100000000000052713e-02 1.087998489147798287e+00 1.596963385545056902e+00 2.344021687722295244e+00 3.440553316529032291e+00 5.050041638215996720e+00 7.412447418034396662e+00 1.087998489147798509e+01 1.596963385545057434e+01 2.344021687722295155e+01 3.440553316529033623e+01 5.050041638215996187e+01 7.412447418034399504e+01 1.208833679556846619e-01 4.734076857566833496e-01 2.066743612289428711e+00 8.420225143432617188e+00 2.836225509643554688e+01 6.429160308837890625e+01 8.937422180175781250e+01 6.363029861450195312e+01 2.200948143005371094e+01 3.559449195861816406e+00 1.609189622104167938e-02 1.199424115583269668e-08
3.200000000000052802e-02 1.087323300629740475e+00 1.595972344332744708e+00 2.342567038156680326e+00 3.438418182961975766e+00 5.046907690729995011e+00 7.407847412209678239e+00 1.087323300629740608e+01 1.595972344332745152e+01 2.342567038156679970e+01 3.438418182961977010e+01 5.046907690729995011e+01 7.407847412209680726e+01 1.228351145982742310e-01 4.835672974586486816e-01 2.108056068420410156e+00 8.518377304077148438e+00 2.864372253417968750e+01 6.528449249267578125e+01 9.135570526123046875e+01 6.536521148681640625e+01 2.275307464599609375e+01 3.708286046981811523e+00 1.797098293900489807e-02 4.044905299593892778e-09
3.300000000000049422e-02 1.086684579512925186e+00 1.595034829945268573e+00 2.341190955225357584e+00 3.436398369443192991e+00 5.043943009926393550e+00 7.403495855897417322e+00 1.086684579512925453e+01 1.595034829945269017e+01 2.341190955225357229e+01 3.436398369443194412e+01 5.043943009926393017e+01 7.403495855897421052e+01 1.239689886569976807e-01 4.871776998043060303e-01 2.125594854354858398e+00 8.593629837036132812e+00 2.902203369140625000e+01 6.649562835693359375e+01 9.346237182617187500e+01 6.720729827880859375e+01 2.356394958496093750e+01 3.840764522552490234e+00 1.847095601260662079e-02 3.879847998433660905e-09
3.400000000000043265e-02 1.086103772962043967e+00 1.594182322515254935e+00 2.339939645443941174e+00 3.434561697862462015e+00 5.041247144725333307e+00 7.399538866929694869e+00 1.086103772962044189e+01 1.594182322515255379e+01 2.339939645443940819e+01 3.434561697862463348e+01 5.041247144725333129e+01 7.399538866929697178e+01 1.255117952823638916e-01 4.936708509922027588e-01 2.150894641876220703e+00 8.674952507019042969e+00 2.931801986694335938e+01 6.746186828613281250e+01 9.532441711425781250e+01 6.898301696777343750e+01 2.440887832641601562e+01 4.006037235260009766e+00 1.952112279832363129e-02 6.667603358323503926e-09
3.500000000000045436e-02 1.085594890236187826e+00 1.593435384822937895e+00 2.338843290846198908e+00 3.432952469386841621e+00 5.038885120347381452e+00 7.396071889277631151e+00 1.085594890236188093e+01 1.593435384822938339e+01 2.338843290846198641e+01 3.432952469386842864e+01 5.038885120347381275e+01 7.396071889277634170e+01 1.266857087612152100e-01 5.005621314048767090e-01 2.178555011749267578e+00 8.749521255493164062e+00 2.955328178405761719e+01 6.827487945556640625e+01 9.694142150878906250e+01 7.042975616455078125e+01 2.506739997863769531e+01 4.152065753936767578e+00 1.919940672814846039e-02 1.912912939161515169e-09
3.600000000000054545e-02 1.085117564449625149e+00 1.592734766383003819e+00 2.337814923613181328e+00 3.431443032715371544e+00 5.036669570306476551e+00 7.392819906550210263e+00 1.085117564449625149e+01 1.592734766383004263e+01 2.337814923613180795e+01 3.431443032715372965e+01 5.036669570306475663e+01 7.392819906550212750e+01 1.273484975099563599e-01 5.035544037818908691e-01 2.191567182540893555e+00 8.824486732482910156e+00 2.982864761352539062e+01 6.897286987304687500e+01 9.805886840820312500e+01 7.143209075927734375e+01 2.586052322387695312e+01 4.515361309051513672e+00 2.700913697481155396e-02 -6.636279525906729759e-09
3.700000000000044920e-02 1.084640671939116618e+00 1.592034783905345030e+00 2.336787489845125076e+00 3.429934966183088907e+00 5.034456031354866745e+00 7.389570875698184160e+00 1.084640671939116707e+01 1.592034783905345563e+01 2.336787489845125165e+01 3.429934966183090239e+01 5.034456031354866212e+01 7.389570875698187535e+01 1.269559860229492188e-01 5.044836997985839844e-01 2.195695877075195312e+00 8.851634979248046875e+00 2.995147895812988281e+01 6.947701263427734375e+01 9.915631103515625000e+01 7.268843841552734375e+01 2.641549491882324219e+01 4.553759574890136719e+00 5.847313255071640015e-02 -1.852264119861501968e-08
3.800000000000033212e-02 1.084172878225749814e+00 1.591348156635467026e+00 2.335779658841269146e+00 3.428455672573742063e+00 5.032284725278469040e+00 7.386383834229465428e+00 1.084172878225749947e+01 1.591348156635467603e+01 2.335779658841268969e+01 3.428455672573743129e+01 5.032284725278468329e+01 7.386383834229468448e+01 1.296056061983108521e-01 5.003070831298828125e-01 2.175269126892089844e+00 8.690357208251953125e+00 2.974498367309570312e+01 7.018329620361328125e+01 1.015071868896484375e+02 7.541044616699218750e+01 2.829069137573242188e+01 4.928793907165527344e+00 2.276129461824893951e-02 6.820270215257551172e-08
3.900000000000049954e-02 1.083734475071404413e+00 1.590704668806595778e+00 2.334835147877328154e+00 3.427069320072608338e+00 5.030249838092639258e+00 7.383397028308409382e+00 1.083734475071404546e+01 1.590704668806596267e+01 2.334835147877327799e+01 3.427069320072609315e+01 5.030249838092638015e+01 7.383397028308412757e+01 1.291115731000900269e-01 5.072212219238281250e-01 2.203650474548339844e+00 8.849406242370605469e+00 3.022888565063476562e+01 7.076950073242187500e+01 1.016309585571289062e+02 7.492000579833984375e+01 2.734850692749023438e+01 4.671573638916015625e+00 2.551293931901454926e-02 5.225334120950719807e-08
4.000000000000047962e-02 1.083306470542363842e+00 1.590076444072330952e+00 2.333913040072472356e+00 3.425715850911972726e+00 5.028263217049908640e+00 7.380481067396847727e+00 1.083306470542363975e+01 1.590076444072331618e+01 2.333913040072472000e+01 3.425715850911973348e+01 5.028263217049907752e+01 7.380481067396850392e+01 1.297311335802078247e-01 5.072379708290100098e-01 2.196848392486572266e+00 8.766241073608398438e+00 3.003698539733886719e+01 7.086581420898437500e+01 1.024910278320312500e+02 7.592625427246093750e+01 2.781614303588867188e+01 4.743417739868164062e+00 2.233139239251613617e-02 7.554939429610385559e-08
4.100000000000050826e-02 1.082862579224663113e+00 1.589424900721306155e+00 2.332956705219013660e+00 3.424312143314464763e+00 5.026202856066331215e+00 7.377456871054115517e+00 1.082862579224663335e+01 1.589424900721306599e+01 2.332956705219013571e+01 3.424312143314465828e+01 5.026202856066330327e+01 7.377456871054118892e+01 1.299560964107513428e-01 5.095570087432861328e-01 2.195479631423950195e+00 8.661091804504394531e+00 2.966779708862304688e+01 7.057105255126953125e+01 1.028523788452148438e+02 7.635504150390625000e+01 2.792222785949707031e+01 4.759797573089599609e+00 2.161556296050548553e-02 6.614567382712266408e-08
4.200000000000034955e-02 1.082422154115397328e+00 1.588778445068483425e+00 2.332007838085250473e+00 3.422919396830456318e+00 5.024158583797119881e+00 7.374456289714547808e+00 1.082422154115397461e+01 1.588778445068483869e+01 2.332007838085250384e+01 3.422919396830457828e+01 5.024158583797120059e+01 7.374456289714551360e+01 1.291478276252746582e-01 5.048004984855651855e-01 2.166503906250000000e+00 8.549804687500000000e+00 2.938640785217285156e+01 7.002079010009765625e+01 1.019735946655273438e+02 7.577201843261718750e+01 2.787435340881347656e+01 4.813780784606933594e+00 2.631999552249908447e-02 -2.389743292141588427e-09
4.300000000000014921e-02 1.081994582862411125e+00 1.588150856296494107e+00 2.331086663745356891e+00 3.421567297809008146e+00 5.022173973843686134e+00 7.371543280678380938e+00 1.081994582862411391e+01 1.588150856296494595e+01 2.331086663745356446e+01 3.421567297809009034e+01 5.022173973843685246e+01 7.371543280678383780e+01 1.292068213224411011e-01 5.090204477310180664e-01 2.174799203872680664e+00 8.520540237426757812e+00 2.914864730834960938e+01 6.954977416992187500e+01 1.016663818359375000e+02 7.573190307617187500e+01 2.778625679016113281e+01 4.708561897277832031e+00 2.158944495022296906e-02 5.548048065406874230e-08
4.400000000000048317e-02 1.081559284853122138e+00 1.587511926197262113e+00 2.330148842613642302e+00 3.420190764638717518e+00 5.020153499464475644e+00 7.368577629864327960e+00 1.081559284853122271e+01 1.587511926197262646e+01 2.330148842613642302e+01 3.420190764638718406e+01 5.020153499464475289e+01 7.368577629864330447e+01 1.294983625411987305e-01 5.077147483825683594e-01 2.171483993530273438e+00 8.519837379455566406e+00 2.916061973571777344e+01 6.962030792236328125e+01 1.019260177612304688e+02 7.622531127929687500e+01 2.806277084350585938e+01 4.716243267059326172e+00 2.006163075566291809e-02 3.053903583349892870e-07
4.500000000000086570e-02 1.081119293019910721e+00 1.586866106506714669e+00 2.329200908944840887e+00 3.418799388293896513e+00 5.018111238284560294e+00 7.365580000400155036e+00 1.081119293019910899e+01 1.586866106506715290e+01 2.329200908944840975e+01 3.418799388293897579e+01 5.018111238284560471e+01 7.365580000400157701e+01 1.297512352466583252e-01 5.145495533943176270e-01 2.194536209106445312e+00 8.591674804687500000e+00 2.922448921203613281e+01 6.971786499023437500e+01 1.023655548095703125e+02 7.677941131591796875e+01 2.850987052917480469e+01 4.990057945251464844e+00 2.230387553572654724e-02 -7.611922647754454374e-09
4.600000000000079720e-02 1.080705153324609924e+00 1.586258232565258997e+00 2.328308672018765790e+00 3.417489763587257645e+00 5.016188972099296706e+00 7.362758499501250498e+00 1.080705153324610102e+01 1.586258232565259618e+01 2.328308672018765790e+01 3.417489763587258977e+01 5.016188972099296706e+01 7.362758499501254050e+01 1.313263624906539917e-01 5.151953101158142090e-01 2.201124906539916992e+00 8.616344451904296875e+00 2.933344841003417969e+01 7.005929565429687500e+01 1.029458389282226562e+02 7.740026855468750000e+01 2.867475509643554688e+01 4.848367214202880859e+00 2.122648246586322784e-02 1.806399865245111869e-07
4.700000000000014583e-02 1.080330152899553697e+00 1.585707807216003795e+00 2.327500758094248390e+00 3.416303908120549071e+00 5.014448374313756673e+00 7.360203651346409970e+00 1.080330152899554008e+01 1.585707807216004284e+01 2.327500758094247857e+01 3.416303908120550403e+01 5.014448374313755608e+01 7.360203651346412812e+01 1.319784224033355713e-01 5.208262801170349121e-01 2.223912477493286133e+00 8.687122344970703125e+00 2.949778938293457031e+01 7.043564605712890625e+01 1.035102005004882812e+02 7.780245208740234375e+01 2.876719856262207031e+01 4.849481582641601562e+00 2.058884315192699432e-02 7.683452452056371840e-08
4.771469231340846190e-02 1.080088240435864488e+00 1.585352728278972112e+00 2.326979573490524977e+00 3.415538913740908455e+00 5.013325516123584791e+00 7.358555520917231973e+00 1.080088240435864755e+01 1.585352728278972556e+01 2.326979573490524800e+01 3.415538913740909521e+01 5.013325516123584435e+01 7.358555520917235526e+01 1.328535974025726318e-01 5.254533290863037109e-01 2.239625453948974609e+00 8.743668556213378906e+00 2.961279869079589844e+01 7.065792846679687500e+01 1.039890899658203125e+02 7.833529663085937500e+01 2.915970420837402344e+01 5.034252643585205078e+00 2.234698645770549774e-02 8.773162818442870048e-08
4.800000000000003569e-02 1.079998480079934486e+00 1.585220978094276534e+00 2.326786190665919740e+00 3.415255066572582265e+00 5.012908885457799002e+00 7.357943990731122597e+00 1.079998480079934708e+01 1.585220978094277022e+01 2.326786190665919563e+01 3.415255066572583331e+01 5.012908885457798647e+01 7.357943990731125439e+01 1.330161094665527344e-01 5.256047844886779785e-01 2.240860223770141602e+00 8.749509811401367188e+00 2.965618896484375000e+01 7.078869628906250000e+01 1.041435241699218750e+02 7.851428985595703125e+01 2.920983505249023438e+01 4.982381820678710938e+00 2.247763238847255707e-02 1.387414698683642200e-07
4.900000000000075129e-02 1.079705368829154022e+00 1.584790749615049066e+00 2.326154701619199905e+00 3.414328167412295389e+00 5.011548383549170538e+00 7.355947047026038632e+00 1.079705368829154288e+01 1.584790749615049599e+01 2.326154701619199727e+01 3.414328167412296011e+01 5.011548383549169472e+01 7.355947047026042185e+01 1.335267871618270874e-01 5.308041572570800781e-01 2.258993864059448242e+00 8.819526672363281250e+00 2.986416053771972656e+01 7.134728240966796875e+01 1.052158508300781250e+02 7.946768188476562500e+01 2.975706481933593750e+01 5.206014633178710938e+00 2.516204491257667542e-02 7.905461529844615143e-08
5.000000000000095340e-02 1.079411752089643572e+00 1.584359779179834060e+00 2.325522123530024299e+00 3.413399669756289612e+00 5.010185535369696019e+00 7.353946659466327418e+00 1.079411752089643706e+01 1.584359779179834504e+01 2.325522123530024032e+01 3.413399669756290677e+01 5.010185535369695486e+01 7.353946659466329550e+01 1.345135420560836792e-01 5.346307158470153809e-01 2.277981042861938477e+00 8.886285781860351562e+00 3.009020805358886719e+01 7.200716400146484375e+01 1.063916168212890625e+02 8.048083496093750000e+01 3.018602752685546875e+01 5.284095764160156250e+00 2.468885108828544617e-02 5.374991474127455149e-07
5.100000000000012856e-02 1.079104270516393349e+00 1.583908457951809901e+00 2.324859674562068435e+00 3.412427327646286646e+00 5.008758332332756247e+00 7.351851811893958200e+00 1.079104270516393349e+01 1.583908457951810433e+01 2.324859674562068079e+01 3.412427327646287978e+01 5.008758332332755714e+01 7.351851811893961042e+01 1.363410204648971558e-01 5.374900102615356445e-01 2.291386604309082031e+00 8.935446739196777344e+00 3.029637718200683594e+01 7.262747955322265625e+01 1.074692306518554688e+02 8.161088562011718750e+01 3.068751907348632812e+01 5.275976181030273438e+00 2.346906252205371857e-02 6.194146635607467033e-07
5.200000000000089967e-02 1.078800399576929303e+00 1.583462436409413199e+00 2.324205004468794744e+00 3.411466403362845679e+00 5.007347888373280931e+00 7.349781563283218411e+00 1.078800399576929436e+01 1.583462436409413598e+01 2.324205004468794300e+01 3.411466403362846478e+01 5.007347888373280398e+01 7.349781563283221431e+01 1.375028640031814575e-01 5.434090495109558105e-01 2.311095952987670898e+00 8.991952896118164062e+00 3.044099044799804688e+01 7.312416839599609375e+01 1.085973358154296875e+02 8.265206909179687500e+01 3.119967651367187500e+01 5.443676471710205078e+00 2.494772523641586304e-02 1.497922710314014694e-07
5.300000000000041483e-02 1.078515809421884741e+00 1.583044715188266283e+00 2.323591873566325017e+00 3.410566450273244232e+00 5.006026937887470218e+00 7.347842673127580326e+00 1.078515809421885052e+01 1.583044715188266949e+01 2.323591873566325106e+01 3.410566450273245209e+01 5.006026937887469330e+01 7.347842673127583168e+01 1.375569701194763184e-01 5.455490946769714355e-01 2.318287372589111328e+00 9.021498680114746094e+00 3.055539703369140625e+01 7.348699951171875000e+01 1.092996520996093750e+02 8.339778900146484375e+01 3.163795089721679688e+01 5.565021514892578125e+00 2.664733491837978363e-02 2.550315230109845288e-07
