2.000000000000028838e-02 1.099490703213873877e+00 1.613831648934598517e+00 2.368780912371520664e+00 3.476894888336055978e+00 5.103383770698580513e+00 7.490742961025732782e+00 1.099490703213874099e+01 1.613831648934599272e+01 2.368780912371520486e+01 3.476894888336057221e+01 5.103383770698579980e+01 7.490742961025735269e+01 9.211828559637069702e-02 3.655303716659545898e-01 1.598204851150512695e+00 6.742461681365966797e+00 2.199406242370605469e+01 4.667237854003906250e+01 6.116132354736328125e+01 4.104210281372070312e+01 1.399646472930908203e+01 2.361357450485229492e+00 4.765926674008369446e-02 7.042479488461594883e-09
2.100000000000040029e-02 1.098451923873524860e+00 1.612306929379613507e+00 2.366542930125384636e+00 3.473609979634225908e+00 5.098562184111829154e+00 7.483665839764922723e+00 1.098451923873525082e+01 1.612306929379613862e+01 2.366542930125384459e+01 3.473609979634227329e+01 5.098562184111828799e+01 7.483665839764925920e+01 9.755428880453109741e-02 3.719536066055297852e-01 1.629577636718750000e+00 6.861933708190917969e+00 2.252725219726562500e+01 4.817046737670898438e+01 6.341735076904296875e+01 4.280519485473632812e+01 1.460912990570068359e+01 2.483126878738403320e+00 4.930929839611053467e-02 2.104670357994109509e-07
2.200000000000044975e-02 1.097434880548570080e+00 1.610814113932104830e+00 2.364351776704836539e+00 3.470393806248297963e+00 5.093841487171418159e+00 7.476736804253122592e+00 1.097434880548570213e+01 1.610814113932105229e+01 2.364351776704836183e+01 3.470393806248299029e+01 5.093841487171417981e+01 7.476736804253124546e+01 9.357710927724838257e-02 3.698721230030059814e-01 1.622207999229431152e+00 6.815918922424316406e+00 2.276395034790039062e+01 4.957275772094726562e+01 6.635175323486328125e+01 4.617501831054687500e+01 1.746207046508789062e+01 2.962042093276977539e+00 3.869453445076942444e-02 7.683880909326035180e-08
2.300000000000031880e-02 1.096354217856298829e+00 1.609227918023842685e+00 2.362023559512384185e+00 3.466976450758350925e+00 5.088825495286069867e+00 7.469374335037409551e+00 1.096354217856299051e+01 1.609227918023843174e+01 2.362023559512383741e+01 3.466976450758352257e+01 5.088825495286069867e+01 7.469374335037412038e+01 1.016793623566627502e-01 3.853682577610015869e-01 1.691033005714416504e+00 7.171438694000244141e+00 2.369579887390136719e+01 5.104985046386718750e+01 6.801560211181640625e+01 4.669042587280273438e+01 1.638175010681152344e+01 2.954898595809936523e+00 5.679862201213836670e-02 2.469902824486780446e-07
2.400000000000019479e-02 1.095417258388726500e+00 1.607852649603548345e+00 2.360004941532292566e+00 3.464013524765563901e+00 5.084476514683838211e+00 7.462990904494551714e+00 1.095417258388726722e+01 1.607852649603549011e+01 2.360004941532292122e+01 3.464013524765564966e+01 5.084476514683838388e+01 7.462990904494554911e+01 1.000874638557434082e-01 3.941194415092468262e-01 1.729322075843811035e+00 7.260179519653320312e+00 2.405472373962402344e+01 5.248384857177734375e+01 7.043188476562500000e+01 4.872563171386718750e+01 1.705864524841308594e+01 2.961120605468750000e+00 6.109617277979850769e-02 -1.361086104934017271e-10
2.500000000000027200e-02 1.094577858246062796e+00 1.606620578688904732e+00 2.358196508746120301e+00 3.461359108446476540e+00 5.080580364354718270e+00 7.457272137894922714e+00 1.094577858246062974e+01 1.606620578688905354e+01 2.358196508746119946e+01 3.461359108446477251e+01 5.080580364354717915e+01 7.457272137894925379e+01 1.039463430643081665e-01 4.024519324302673340e-01 1.765249609947204590e+00 7.365087985992431641e+00 2.453879547119140625e+01 5.380306625366210938e+01 7.249359130859375000e+01 5.015323257446289062e+01 1.715297698974609375e+01 2.814983844757080078e+00 2.489042095839977264e-02 1.677294747537416697e-08
2.600000000000034228e-02 1.093761999435686638e+00 1.605423061724551514e+00 2.356438794222877497e+00 3.458779136356572081e+00 5.076793483210670921e+00 7.451713756525118804e+00 1.093761999435686683e+01 1.605423061724551914e+01 2.356438794222877320e+01 3.458779136356572792e+01 5.076793483210670388e+01 7.451713756525121823e+01 1.056205034255981445e-01 4.091666340827941895e-01 1.794408679008483887e+00 7.480424404144287109e+00 2.488631248474121094e+01 5.476240539550781250e+01 7.437632751464843750e+01 5.191628265380859375e+01 1.811695480346679688e+01 3.110872983932495117e+00 3.158646821975708008e-02 3.054859121220943052e-08
2.700000000000050276e-02 1.092987807339205419e+00 1.604286703132337566e+00 2.354770847913469911e+00 3.456330925985190650e+00 5.073200001820572957e+00 7.446439247172519593e+00 1.092987807339205553e+01 1.604286703132338232e+01 2.354770847913469822e+01 3.456330925985191982e+01 5.073200001820572425e+01 7.446439247172521902e+01 1.065557599067687988e-01 4.188855588436126709e-01 1.832613945007324219e+00 7.588805198669433594e+00 2.535433197021484375e+01 5.623396682739257812e+01 7.666850280761718750e+01 5.364864730834960938e+01 1.847275161743164062e+01 3.029797077178955078e+00 1.702091097831726074e-02 1.688033357538643031e-08
2.800000000000047590e-02 1.092274779379065919e+00 1.603240121214650982e+00 2.353234675741182613e+00 3.454076133595766596e+00 5.069890419202735643e+00 7.441581444229923292e+00 1.092274779379066096e+01 1.603240121214651381e+01 2.353234675741182613e+01 3.454076133595767573e+01 5.069890419202735643e+01 7.441581444229926490e+01 1.096174269914627075e-01 4.283975362777709961e-01 1.870393157005310059e+00 7.696163177490234375e+00 2.571574211120605469e+01 5.727666091918945312e+01 7.829129791259765625e+01 5.512474060058593750e+01 1.926250839233398438e+01 3.322591304779052734e+00 2.428729645907878876e-02 1.107964942015371435e-09
2.900000000000038658e-02 1.091563051247089744e+00 1.602195447183790034e+00 2.351701303963781520e+00 3.451825451623904417e+00 5.066586869852786279e+00 7.436732496913514012e+00 1.091563051247089788e+01 1.602195447183790478e+01 2.351701303963781342e+01 3.451825451623905394e+01 5.066586869852785924e+01 7.436732496913516854e+01 1.101530119776725769e-01 4.321406483650207520e-01 1.891617536544799805e+00 7.760002613067626953e+00 2.605185317993164062e+01 5.842602539062500000e+01 8.036273193359375000e+01 5.668926620483398438e+01 1.951479339599609375e+01 3.154047489166259766e+00 1.319108065217733383e-02 1.621602052637172164e-08
2.974035950117605298e-02 1.091048174869148291e+00 1.601439712013331684e+00 2.350592036434066223e+00 3.450197269556191326e+00 5.064197025406242503e+00 7.433224684985145991e+00 1.091048174869148291e+01 1.601439712013332084e+01 2.350592036434066046e+01 3.450197269556192481e+01 5.064197025406242147e+01 7.433224684985148656e+01 1.117327064275741577e-01 4.379293024539947510e-01 1.916531920433044434e+00 7.813823223114013672e+00 2.623384475708007812e+01 5.908574295043945312e+01 8.157582092285156250e+01 5.766648101806640625e+01 1.979928016662597656e+01 3.172392845153808594e+00 1.292138826102018356e-02 1.802359861358127091e-08
3.000000000000042910e-02 1.090875514361482335e+00 1.601186281046632409e+00 2.350220050646752323e+00 3.449651269090006078e+00 5.063395606321853926e+00 7.432048362640022887e+00 1.090875514361482423e+01 1.601186281046632942e+01 2.350220050646752057e+01 3.449651269090007588e+01 5.063395606321853393e+01 7.432048362640026085e+01 1.174576058983802795e-01 4.519643485546112061e-01 1.911812305450439453e+00 7.815871238708496094e+00 2.626725006103515625e+01 5.928213119506835938e+01 8.197205352783203125e+01 5.802404022216796875e+01 1.973121643066406250e+01 3.188495874404907227e+00 1.453570090234279633e-02 6.230446381039200787e-09
3.100000000000037448e-02 1.090264450699470977e+00 1.600289362251061664e+00 2.348903553895497431e+00 3.447718916122687105e+00 5.060559300051635567e+00 7.427885234373844625e+00 1.090264450699471155e+01 1.600289362251062286e+01 2.348903553895496898e+01 3.447718916122688171e+01 5.060559300051635745e+01 7.427885234373847823e+01 1.129505932331085205e-01 4.463160932064056396e-01 1.947650074958801270e+00 7.939115047454833984e+00 2.656921195983886719e+01 5.990956878662109375e+01 8.297721099853515625e+01 5.933888626098632812e+01 2.084604072570800781e+01 3.565494537353515625e+00 2.090608701109886169e-02 9.883509982655525050e-11
3.200000000000029210e-02 1.089738236931440118e+00 1.599516986067733404e+00 2.347769860699279398e+00 3.446054882079570447e+00 5.058116832101850591e+00 7.424300181705960178e+00 1.089738236931440341e+01 1.599516986067733981e+01 2.347769860699278865e+01 3.446054882079571513e+01 5.058116832101850235e+01 7.424300181705962132e+01 1.143440678715705872e-01 4.472578167915344238e-01 1.957589745521545410e+00 8.002304077148437500e+00 2.700334548950195312e+01 6.125899887084960938e+01 8.523587036132812500e+01 6.094350433349609375e+01 2.108443260192871094e+01 3.373599052429199219e+00 1.354457344859838486e-02 1.898777313158461766e-08
3.300000000000044564e-02 1.089229498630935655e+00 1.598770260362841533e+00 2.346673817256524242e+00 3.444446110317012533e+00 5.055755478086997989e+00 7.420834188012361388e+00 1.089229498630935744e+01 1.598770260362842066e+01 2.346673817256523975e+01 3.444446110317013421e+01 5.055755478086997101e+01 7.420834188012364052e+01 1.154441460967063904e-01 4.524380862712860107e-01 1.979339838027954102e+00 8.060050964355468750e+00 2.722524261474609375e+01 6.207301712036132812e+01 8.684992218017578125e+01 6.236323928833007812e+01 2.168434715270996094e+01 3.451971054077148438e+00 1.071158330887556076e-02 4.215030546816933565e-09
3.400000000000043959e-02 1.088670283670096994e+00 1.597949445052879280e+00 2.345469025145709097e+00 3.442677717339120758e+00 5.053159832169180632e+00 7.417024300835183048e+00 1.088670283670097128e+01 1.597949445052879902e+01 2.345469025145708741e+01 3.442677717339122268e+01 5.053159832169179566e+01 7.417024300835186068e+01 1.160178482532501221e-01 4.618103802204132080e-01 2.017333745956420898e+00 8.131348609924316406e+00 2.738666152954101562e+01 6.279916381835937500e+01 8.844310760498046875e+01 6.370451354980468750e+01 2.225419998168945312e+01 3.587825536727905273e+00 1.401267293840646744e-02 1.348009970314478778e-08
3.500000000000043354e-02 1.088127749837351610e+00 1.597153114290515541e+00 2.344300171435926394e+00 3.440962074719944752e+00 5.050641613189251977e+00 7.413328060860733260e+00 1.088127749837351743e+01 1.597153114290516029e+01 2.344300171435926217e+01 3.440962074719946173e+01 5.050641613189251444e+01 7.413328060860736457e+01 1.176816299557685852e-01 4.636976420879364014e-01 2.023182868957519531e+00 8.187864303588867188e+00 2.769885063171386719e+01 6.368062210083007812e+01 8.981147766113281250e+01 6.489549255371093750e+01 2.278891372680664062e+01 3.726945400238037109e+00 1.442772150039672852e-02 6.086481540990007488e-09
3.600000000000047606e-02 1.087636848067751849e+00 1.596432569032622650e+00 2.343242555634102775e+00 3.439409707020602447e+00 5.048363049017077664e+00 7.409983586037585113e+00 1.087636848067752027e+01 1.596432569032623228e+01 2.343242555634102331e+01 3.439409707020603690e+01 5.048363049017076776e+01 7.409983586037587600e+01 1.189366951584815979e-01 4.689861238002777100e-01 2.045557260513305664e+00 8.256571769714355469e+00 2.790193176269531250e+01 6.436998748779296875e+01 9.124492645263671875e+01 6.626692962646484375e+01 2.347413063049316406e+01 3.897431135177612305e+00 1.612495817244052887e-02 3.915692659006708709e-09
3.700000000000040062e-02 1.087168476652979443e+00 1.595745093813044413e+00 2.342233480010297519e+00 3.437928586559005684e+00 5.046189061488285610e+00 7.406792608735004890e+00 1.087168476652979443e+01 1.595745093813044946e+01 2.342233480010296987e+01 3.437928586559007016e+01 5.046189061488284722e+01 7.406792608735007377e+01 1.192844808101654053e-01 4.738482832908630371e-01 2.062883138656616211e+00 8.308960914611816406e+00 2.809013175964355469e+01 6.502185821533203125e+01 9.253492736816406250e+01 6.750427246093750000e+01 2.422111320495605469e+01 4.095932006835937500e+00 2.104102447628974915e-02 -5.295131000337960359e-09
3.800000000000056805e-02 1.086696783455123327e+00 1.595052742882688834e+00 2.341217247821784309e+00 3.436436961696971881e+00 5.043999655608225829e+00 7.403579000387725095e+00 1.086696783455123416e+01 1.595052742882689500e+01 2.341217247821784042e+01 3.436436961696973214e+01 5.043999655608224941e+01 7.403579000387728115e+01 1.223206594586372375e-01 4.787717461585998535e-01 2.067419052124023438e+00 8.269255638122558594e+00 2.806677436828613281e+01 6.562458801269531250e+01 9.407849121093750000e+01 6.931698608398437500e+01 2.513283348083496094e+01 4.212652206420898438e+00 1.704350672662258148e-02 1.100045921020864625e-07
3.900000000000036771e-02 1.086232311524840011e+00 1.594370991323588171e+00 2.340216573382635890e+00 3.434968172488062077e+00 5.041843767883096739e+00 7.400414589963705048e+00 1.086232311524840100e+01 1.594370991323588704e+01 2.340216573382635445e+01 3.434968172488063232e+01 5.041843767883096206e+01 7.400414589963708067e+01 1.212513372302055359e-01 4.805274903774261475e-01 2.090841293334960938e+00 8.382740020751953125e+00 2.843692207336425781e+01 6.630265045166015625e+01 9.499831390380859375e+01 6.979417419433593750e+01 2.510326766967773438e+01 4.161928653717041016e+00 1.876801624894142151e-02 3.871851106396206887e-08
4.000000000000043798e-02 1.085760112838253910e+00 1.593677898437244833e+00 2.339199252151666908e+00 3.433474949130309817e+00 5.039652015732191792e+00 7.397197537761798003e+00 1.085760112838254088e+01 1.593677898437245410e+01 2.339199252151666997e+01 3.433474949130310705e+01 5.039652015732190904e+01 7.397197537761800845e+01 1.216350868344306946e-01 4.835379123687744141e-01 2.102765321731567383e+00 8.392493247985839844e+00 2.848875808715820312e+01 6.677872467041015625e+01 9.623110961914062500e+01 7.095739746093750000e+01 2.555244445800781250e+01 4.216037750244140625e+00 1.534343045204877853e-02 6.124228946191578871e-08
4.100000000000018213e-02 1.085285531133368675e+00 1.592981307758387644e+00 2.338176796863407958e+00 3.431974190007026859e+00 5.037449202590159381e+00 7.393964250245215197e+00 1.085285531133368764e+01 1.592981307758388176e+01 2.338176796863407603e+01 3.431974190007027659e+01 5.037449202590158848e+01 7.393964250245217329e+01 1.227506920695304871e-01 4.885491728782653809e-01 2.115344285964965820e+00 8.400019645690917969e+00 2.847321891784667969e+01 6.699287414550781250e+01 9.703262329101562500e+01 7.176016235351562500e+01 2.605238533020019531e+01 4.469956874847412109e+00 2.029125951230525970e-02 -2.333556992084595549e-08
4.200000000000089773e-02 1.084828713746712525e+00 1.592310791532816738e+00 2.337192613638586547e+00 3.430529606590427605e+00 5.035328844109256075e+00 7.390851989619849682e+00 1.084828713746712836e+01 1.592310791532817227e+01 2.337192613638586280e+01 3.430529606590428671e+01 5.035328844109255897e+01 7.390851989619852702e+01 1.231308355927467346e-01 4.856609702110290527e-01 2.100996971130371094e+00 8.338141441345214844e+00 2.844096374511718750e+01 6.725992584228515625e+01 9.762568664550781250e+01 7.237911987304687500e+01 2.623289299011230469e+01 4.358647823333740234e+00 1.897937431931495667e-02 1.398787503603671212e-07
4.300000000000021860e-02 1.084386411107877812e+00 1.591661580043467916e+00 2.336239701489988274e+00 3.429130922836606921e+00 5.033275857119763330e+00 7.387838616820234350e+00 1.084386411107877990e+01 1.591661580043468405e+01 2.336239701489988008e+01 3.429130922836608164e+01 5.033275857119762975e+01 7.387838616820236837e+01 1.212540119886398315e-01 4.838352799415588379e-01 2.089491367340087891e+00 8.253278732299804688e+00 2.824361038208007812e+01 6.717443084716796875e+01 9.791833496093750000e+01 7.291920471191406250e+01 2.657269287109375000e+01 4.383207798004150391e+00 1.640179194509983063e-02 2.435062924632802606e-07
4.400000000000039296e-02 1.083978770553392756e+00 1.591063245536141313e+00 2.335361466538341535e+00 3.427841850217779651e+00 5.031383757273937718e+00 7.385061394052262251e+00 1.083978770553392756e+01 1.591063245536141935e+01 2.335361466538341091e+01 3.427841850217780717e+01 5.031383757273936652e+01 7.385061394052264916e+01 1.242119595408439636e-01 4.843929111957550049e-01 2.080153465270996094e+00 8.189050674438476562e+00 2.798462677001953125e+01 6.672489929199218750e+01 9.765464019775390625e+01 7.298020935058593750e+01 2.688349342346191406e+01 4.644488334655761719e+00 1.902944967150688171e-02 4.046317769734741887e-07
4.500000000000032446e-02 1.083629261202868621e+00 1.590550235967415071e+00 2.334608471469081792e+00 3.426736604606597680e+00 5.029761478575301759e+00 7.382680214566526011e+00 1.083629261202868754e+01 1.590550235967415560e+01 2.334608471469081792e+01 3.426736604606598746e+01 5.029761478575301226e+01 7.382680214566528321e+01 1.238107010722160339e-01 4.847792685031890869e-01 2.073842525482177734e+00 8.121146202087402344e+00 2.774692916870117188e+01 6.637421417236328125e+01 9.749576568603515625e+01 7.301052093505859375e+01 2.685325813293457031e+01 4.556550025939941406e+00 1.931702904403209686e-02 2.161035297376656672e-07
4.600000000000022127e-02 1.083308275859257153e+00 1.590079093915144792e+00 2.333916929509813443e+00 3.425721559825253504e+00 5.028271596588640868e+00 7.380493366877661998e+00 1.083308275859257286e+01 1.590079093915145236e+01 2.333916929509813087e+01 3.425721559825254303e+01 5.028271596588640335e+01 7.380493366877665551e+01 1.215741187334060669e-01 4.858195781707763672e-01 2.077503919601440430e+00 8.098896980285644531e+00 2.758089447021484375e+01 6.610122680664062500e+01 9.736725616455078125e+01 7.303874969482421875e+01 2.682993507385253906e+01 4.494212150573730469e+00 1.913059502840042114e-02 4.519524168244970497e-07
4.700000000000052053e-02 1.082977325166395222e+00 1.589593324730542934e+00 2.333203917856421672e+00 3.424675001842598654e+00 5.026735459548176799e+00 7.378238626054701044e+00 1.082977325166395310e+01 1.589593324730543422e+01 2.333203917856421228e+01 3.424675001842599897e+01 5.026735459548176266e+01 7.378238626054704241e+01 1.219327002763748169e-01 4.842514693737030029e-01 2.074995040893554688e+00 8.110268592834472656e+00 2.760560989379882812e+01 6.604956054687500000e+01 9.717691040039062500e+01 7.311087799072265625e+01 2.699941444396972656e+01 4.567892551422119141e+00 1.663627661764621735e-02 1.105073863527650246e-07
4.730412320788481007e-02 1.082875144230239783e+00 1.589443343627289229e+00 2.332983775702908602e+00 3.424351877350900075e+00 5.026261177655910295e+00 7.377542475440586500e+00 1.082875144230239961e+01 1.589443343627289806e+01 2.332983775702908602e+01 3.424351877350900963e+01 5.026261177655909762e+01 7.377542475440588987e+01 1.217389106750488281e-01 4.861156940460205078e-01 2.078782081604003906e+00 8.118128776550292969e+00 2.762525749206542969e+01 6.612874603271484375e+01 9.738955688476562500e+01 7.326611328125000000e+01 2.700203132629394531e+01 4.504616260528564453e+00 1.726145111024379730e-02 2.146529283209019923e-07
4.800000000000078509e-02 1.082647385450993260e+00 1.589109039457916817e+00 2.332493084287940555e+00 3.423631640851381608e+00 5.025204015049402173e+00 7.375990772940996365e+00 1.082647385450993482e+01 1.589109039457917305e+01 2.332493084287940377e+01 3.423631640851382940e+01 5.025204015049401818e+01 7.375990772941000273e+01 1.219504252076148987e-01 4.853139519691467285e-01 2.079456567764282227e+00 8.120357513427734375e+00 2.760041809082031250e+01 6.613304138183593750e+01 9.766535949707031250e+01 7.384740447998046875e+01 2.757954406738281250e+01 4.712449073791503906e+00 2.440908364951610565e-02 2.392215776580997044e-07
4.900000000000061945e-02 1.082338387411552638e+00 1.588655492361929156e+00 2.331827368192618266e+00 3.422654503254222824e+00 5.023769773199926902e+00 7.373885593804743621e+00 1.082338387411552816e+01 1.588655492361929689e+01 2.331827368192617911e+01 3.422654503254224068e+01 5.023769773199926192e+01 7.373885593804746463e+01 1.225153058767318726e-01 4.923280775547027588e-01 2.104998826980590820e+00 8.198183059692382812e+00 2.775032997131347656e+01 6.646517181396484375e+01 9.823107910156250000e+01 7.415376281738281250e+01 2.751351547241210938e+01 4.709575653076171875e+00 2.076944895088672638e-02 2.848422013812523801e-07
5.000000000000084932e-02 1.082042820929797644e+00 1.588221660096475363e+00 2.331190589511114020e+00 3.421719839971873789e+00 5.022397875118621791e+00 7.371871922805751431e+00 1.082042820929797777e+01 1.588221660096475851e+01 2.331190589511113842e+01 3.421719839971874677e+01 5.022397875118620902e+01 7.371871922805753741e+01 1.229049712419509888e-01 4.930473268032073975e-01 2.111093759536743164e+00 8.231562614440917969e+00 2.790500259399414062e+01 6.681427764892578125e+01 9.864887237548828125e+01 7.460904693603515625e+01 2.766882896423339844e+01 4.621476173400878906e+00 1.926518790423870087e-02 3.476777976629819022e-07
5.100000000000070449e-02 1.081740177605821085e+00 1.587777440447191823e+00 2.330538564235232535e+00 3.420762797749463680e+00 5.020993129245484354e+00 7.369810037841966199e+00 1.081740177605821174e+01 1.587777440447192312e+01 2.330538564235232002e+01 3.420762797749464568e+01 5.020993129245483999e+01 7.369810037841968153e+01 1.216658353805541992e-01 4.897210896015167236e-01 2.119824171066284180e+00 8.277266502380371094e+00 2.805897903442382812e+01 6.727485656738281250e+01 9.958695983886718750e+01 7.556881713867187500e+01 2.831864166259765625e+01 4.875939369201660156e+00 2.317973598837852478e-02 8.108760596314823488e-08
5.200000000000076089e-02 1.081417386945316306e+00 1.587303648552107704e+00 2.329843132838622655e+00 3.419742044054838725e+00 5.019494867720091236e+00 7.367610890672287915e+00 1.081417386945316395e+01 1.587303648552108193e+01 2.329843132838622566e+01 3.419742044054839880e+01 5.019494867720091236e+01 7.367610890672290225e+01 1.241775527596473694e-01 4.974502623081207275e-01 2.140930652618408203e+00 8.341339111328125000e+00 2.823432731628417969e+01 6.777175903320312500e+01 1.005076904296875000e+02 7.628536224365234375e+01 2.853595924377441406e+01 4.918577671051025391e+00 2.156621590256690979e-02 9.840912440495230840e-08
5.300000000000046341e-02 1.081096473814380676e+00 1.586832612493549899e+00 2.329151746456847860e+00 3.418727227630025567e+00 5.018005320914980416e+00 7.365424534962657255e+00 1.081096473814380765e+01 1.586832612493550521e+01 2.329151746456847860e+01 3.418727227630026988e+01 5.018005320914979706e+01 7.365424534962659209e+01 1.257646530866622925e-01 5.025849938392639160e-01 2.149728059768676758e+00 8.367490768432617188e+00 2.836495590209960938e+01 6.823364257812500000e+01 1.014151458740234375e+02 7.733239746093750000e+01 2.907040977478027344e+01 4.928062915802001953e+00 2.060440368950366974e-02 4.483378575059759896e-07
