2.000000000000056594e-02 1.093141187062451891e+00 1.604511833777787055e+00 2.355101294509979848e+00 3.456815955257535933e+00 5.073911927431296043e+00 7.447484211062540993e+00 1.093141187062452069e+01 1.604511833777787544e+01 2.355101294509979581e+01 3.456815955257537354e+01 5.073911927431296220e+01 7.447484211062543125e+01 1.000905752182006836e+00 2.514206647872924805e+00 7.398833751678466797e+00 2.075711250305175781e+01 5.212115859985351562e+01 1.088529052734375000e+02 1.693031158447265625e+02 1.835027618408203125e+02 1.122496795654296875e+02 3.451414871215820312e+01 6.224059581756591797e+00 5.147371292114257812e-01
2.100000000000047315e-02 1.091798247931936139e+00 1.602540668705554783e+00 2.352208019860595023e+00 3.452569208846139936e+00 5.067678556158872638e+00 7.438334873274060399e+00 1.091798247931936316e+01 1.602540668705555404e+01 2.352208019860594845e+01 3.452569208846141180e+01 5.067678556158872283e+01 7.438334873274064307e+01 9.855574369430541992e-01 2.507377862930297852e+00 7.436597347259521484e+00 2.081219673156738281e+01 5.222018814086914062e+01 1.093953704833984375e+02 1.708416900634765625e+02 1.857806091308593750e+02 1.146761245727539062e+02 3.572122192382812500e+01 6.882305622100830078e+00 4.721602201461791992e-01
2.200000000000055383e-02 1.090588396762787182e+00 1.600764850045546472e+00 2.349601474532005074e+00 3.448743323521811899e+00 5.062062924481817383e+00 7.430092253211244113e+00 1.090588396762787404e+01 1.600764850045547050e+01 2.349601474532004985e+01 3.448743323521812698e+01 5.062062924481817561e+01 7.430092253211246600e+01 1.005839824676513672e+00 2.553200960159301758e+00 7.458167552947998047e+00 2.086042785644531250e+01 5.240863037109375000e+01 1.100949478149414062e+02 1.727551269531250000e+02 1.882765197753906250e+02 1.165411834716796875e+02 3.551216506958007812e+01 6.057387828826904297e+00 4.369712173938751221e-01
2.300000000000055819e-02 1.089485492566391711e+00 1.599146008073819791e+00 2.347225339471509020e+00 3.445255634220244279e+00 5.056943696679283562e+00 7.422578254391893893e+00 1.089485492566391933e+01 1.599146008073820191e+01 2.347225339471508576e+01 3.445255634220245611e+01 5.056943696679282851e+01 7.422578254391896735e+01 1.005562424659729004e+00 2.551306486129760742e+00 7.479898452758789062e+00 2.084949493408203125e+01 5.224952316284179688e+01 1.096783218383789062e+02 1.726276397705078125e+02 1.894547882080078125e+02 1.177480697631835938e+02 3.626110076904296875e+01 6.511260032653808594e+00 4.645584523677825928e-01
2.400000000000052786e-02 1.088480869821662145e+00 1.597671423544869240e+00 2.345060945379868311e+00 3.442078738157688722e+00 5.052280650965353281e+00 7.415733839308098929e+00 1.088480869821662367e+01 1.597671423544869818e+01 2.345060945379868045e+01 3.442078738157690054e+01 5.052280650965352748e+01 7.415733839308101949e+01 9.888099431991577148e-01 2.524034261703491211e+00 7.468825817108154297e+00 2.081496047973632812e+01 5.212188720703125000e+01 1.093764114379882812e+02 1.720253143310546875e+02 1.886493225097656250e+02 1.179082031250000000e+02 3.615491104125976562e+01 6.585240364074707031e+00 4.386813938617706299e-01
2.500000000000053568e-02 1.087580594393359634e+00 1.596349999930548824e+00 2.343121360766550421e+00 3.439231817282769388e+00 5.048101942590168534e+00 7.409600334215396877e+00 1.087580594393359945e+01 1.596349999930549224e+01 2.343121360766550154e+01 3.439231817282770720e+01 5.048101942590168534e+01 7.409600334215399187e+01 1.067076683044433594e+00 2.723100423812866211e+00 7.472677230834960938e+00 2.089721488952636719e+01 5.228932952880859375e+01 1.096603012084960938e+02 1.725145111083984375e+02 1.888595428466796875e+02 1.174857864379882812e+02 3.555181884765625000e+01 5.980175018310546875e+00 3.524368405342102051e-01
2.600000000000059902e-02 1.086738016892964120e+00 1.595113265292553040e+00 2.341306082570657754e+00 3.436567353276307912e+00 5.044191044272879232e+00 7.403859920529534122e+00 1.086738016892964254e+01 1.595113265292553706e+01 2.341306082570657310e+01 3.436567353276308978e+01 5.044191044272878344e+01 7.403859920529536964e+01 1.008300304412841797e+00 2.555411815643310547e+00 7.495493888854980469e+00 2.082733154296875000e+01 5.201355743408203125e+01 1.092505111694335938e+02 1.729882202148437500e+02 1.906346893310546875e+02 1.200587005615234375e+02 3.680920410156250000e+01 6.438548564910888672e+00 3.676647841930389404e-01
2.700000000000057215e-02 1.085926996331861627e+00 1.593922849906940442e+00 2.339558791739489330e+00 3.434002681073996310e+00 5.040426620292635107e+00 7.398334501768314198e+00 1.085926996331861716e+01 1.593922849906940975e+01 2.339558791739489152e+01 3.434002681073997110e+01 5.040426620292634396e+01 7.398334501768316329e+01 1.007660269737243652e+00 2.568174600601196289e+00 7.529325485229492188e+00 2.084984588623046875e+01 5.200427246093750000e+01 1.094283218383789062e+02 1.739643707275390625e+02 1.926329040527343750e+02 1.215316390991210938e+02 3.683266830444335938e+01 6.088013172149658203e+00 2.901953458786010742e-01
2.800000000000057998e-02 1.085089329293415394e+00 1.592693322841397974e+00 2.337754092813164597e+00 3.431353745311658265e+00 5.036538514320698212e+00 7.392627542670267005e+00 1.085089329293415616e+01 1.592693322841398462e+01 2.337754092813164419e+01 3.431353745311659509e+01 5.036538514320697146e+01 7.392627542670270202e+01 1.009571433067321777e+00 2.587206602096557617e+00 7.564698696136474609e+00 2.088913536071777344e+01 5.202079772949218750e+01 1.095585556030273438e+02 1.746302947998046875e+02 1.936795196533203125e+02 1.226357727050781250e+02 3.716685867309570312e+01 6.152278900146484375e+00 2.668208479881286621e-01
2.900000000000056005e-02 1.084192086797493459e+00 1.591376350963004560e+00 2.335821042454579555e+00 3.428516415411051010e+00 5.032373883570584461e+00 7.386514700705333780e+00 1.084192086797493637e+01 1.591376350963004960e+01 2.335821042454579555e+01 3.428516415411051810e+01 5.032373883570583928e+01 7.386514700705336622e+01 9.807553887367248535e-01 2.561244964599609375e+00 7.593808650970458984e+00 2.091296386718750000e+01 5.199582290649414062e+01 1.095183258056640625e+02 1.749613037109375000e+02 1.947560729980468750e+02 1.240493392944335938e+02 3.773983383178710938e+01 6.260307312011718750e+00 2.337414026260375977e-01
2.913328371667647798e-02 1.084076329878301381e+00 1.591206443041792040e+00 2.335571651732260889e+00 3.428150359891479759e+00 5.031836587547048545e+00 7.385726057995491978e+00 1.084076329878301514e+01 1.591206443041792618e+01 2.335571651732260534e+01 3.428150359891481003e+01 5.031836587547047657e+01 7.385726057995495353e+01 1.008163571357727051e+00 2.348891496658325195e+00 7.511250495910644531e+00 2.072499847412109375e+01 5.175260162353515625e+01 1.092981109619140625e+02 1.751073150634765625e+02 1.962241516113281250e+02 1.282762451171875000e+02 4.221973800659179688e+01 7.342536449432373047e+00 2.330037504434585571e-01
3.000000000000040828e-02 1.083372906204033814e+00 1.590173958287874001e+00 2.334056171366629240e+00 3.425925938920709513e+00 5.028571584075269385e+00 7.380933688290830297e+00 1.083372906204033903e+01 1.590173958287874534e+01 2.334056171366628973e+01 3.425925938920710934e+01 5.028571584075268674e+01 7.380933688290834027e+01 1.015914916992187500e+00 2.598652362823486328e+00 7.593050003051757812e+00 2.094981765747070312e+01 5.207318878173828125e+01 1.095390167236328125e+02 1.748732299804687500e+02 1.947341613769531250e+02 1.249122467041015625e+02 3.890301513671875000e+01 6.843256473541259766e+00 2.724730074405670166e-01
3.100000000000057571e-02 1.082663055601626345e+00 1.589132040093539366e+00 2.332526844604062344e+00 3.423681194218659574e+00 5.025276749445601432e+00 7.376097532434468640e+00 1.082663055601626567e+01 1.589132040093539899e+01 2.332526844604062433e+01 3.423681194218660551e+01 5.025276749445600899e+01 7.376097532434471304e+01 1.012789011001586914e+00 2.604898214340209961e+00 7.617515087127685547e+00 2.095905876159667969e+01 5.204654312133789062e+01 1.098029174804687500e+02 1.762101135253906250e+02 1.965760650634765625e+02 1.259804229736328125e+02 3.792820358276367188e+01 6.094602584838867188e+00 1.696068495512008667e-01
3.200000000000049333e-02 1.082022312529890673e+00 1.588191557882111971e+00 2.331146405502917851e+00 3.421654986717002522e+00 5.022302683558619307e+00 7.371732200703696058e+00 1.082022312529890939e+01 1.588191557882112548e+01 2.331146405502917673e+01 3.421654986717003766e+01 5.022302683558618241e+01 7.371732200703698368e+01 1.013045191764831543e+00 2.609627246856689453e+00 7.618960380554199219e+00 2.090995979309082031e+01 5.181509399414062500e+01 1.091235885620117188e+02 1.749805603027343750e+02 1.960708465576171875e+02 1.267047271728515625e+02 3.924777221679687500e+01 6.737647533416748047e+00 1.769963353872299194e-01
3.300000000000050809e-02 1.081391607020081302e+00 1.587265808796728628e+00 2.329787591673390335e+00 3.419660520773187162e+00 5.019375207906989544e+00 7.367435254086252883e+00 1.081391607020081480e+01 1.587265808796729161e+01 2.329787591673390068e+01 3.419660520773188495e+01 5.019375207906988834e+01 7.367435254086255725e+01 1.009567141532897949e+00 2.584792613983154297e+00 7.561110019683837891e+00 2.080875015258789062e+01 5.175231170654296875e+01 1.094002609252929688e+02 1.758568725585937500e+02 1.968083038330078125e+02 1.269567413330078125e+02 3.791936492919921875e+01 5.892711639404296875e+00 1.170466318726539612e-01
3.400000000000052286e-02 1.080828203724050640e+00 1.586438845851438684e+00 2.328573776067943246e+00 3.417878883116483912e+00 5.016760121459312494e+00 7.363596832113584512e+00 1.080828203724050773e+01 1.586438845851439261e+01 2.328573776067942802e+01 3.417878883116485156e+01 5.016760121459311961e+01 7.363596832113587709e+01 1.000094771385192871e+00 2.609338760375976562e+00 7.603137969970703125e+00 2.080956649780273438e+01 5.145244979858398438e+01 1.085749588012695312e+02 1.750146026611328125e+02 1.963813171386718750e+02 1.272997131347656250e+02 3.853731918334960938e+01 6.269577503204345703e+00 1.436640918254852295e-01
3.500000000000050293e-02 1.080321992867196546e+00 1.585695829926485834e+00 2.327483177837466055e+00 3.416278103832519619e+00 5.014410498798684834e+00 7.360148057693127299e+00 1.080321992867196634e+01 1.585695829926486411e+01 2.327483177837465789e+01 3.416278103832520685e+01 5.014410498798684301e+01 7.360148057693129431e+01 1.010796189308166504e+00 2.601696491241455078e+00 7.589283943176269531e+00 2.077779006958007812e+01 5.146343231201171875e+01 1.085994491577148438e+02 1.744438018798828125e+02 1.962234649658203125e+02 1.274479141235351562e+02 3.898016738891601562e+01 6.482074737548828125e+00 1.040327176451683044e-01
3.600000000000053157e-02 1.079825097445511251e+00 1.584966487190451634e+00 2.326412649103669406e+00 3.414706782541084618e+00 5.012104114557917711e+00 7.356762748593673962e+00 1.079825097445511517e+01 1.584966487190452256e+01 2.326412649103669139e+01 3.414706782541085772e+01 5.012104114557917001e+01 7.356762748593676804e+01 9.457704424858093262e-01 2.453103065490722656e+00 7.440538406372070312e+00 2.034016609191894531e+01 5.053812408447265625e+01 1.078444900512695312e+02 1.764003753662109375e+02 2.007236633300781250e+02 1.332611541748046875e+02 4.176016235351562500e+01 6.681122303009033203e+00 8.173921704292297363e-02
3.700000000000047695e-02 1.079302061035212645e+00 1.584198774730475545e+00 2.325285801317172218e+00 3.413052796185342075e+00 5.009676394596302096e+00 7.353199343012022382e+00 1.079302061035212645e+01 1.584198774730475989e+01 2.325285801317171774e+01 3.413052796185343141e+01 5.009676394596301918e+01 7.353199343012025224e+01 1.007286310195922852e+00 2.586240291595458984e+00 7.546204090118408203e+00 2.059041213989257812e+01 5.096722030639648438e+01 1.081359634399414062e+02 1.755580291748046875e+02 1.982368164062500000e+02 1.294172668457031250e+02 3.859743118286132812e+01 5.929091453552246094e+00 7.469177246093750000e-02
3.800000000000044315e-02 1.078731075408230433e+00 1.583360682445368317e+00 2.324055650074891677e+00 3.411247181092858849e+00 5.007026114085948443e+00 7.349309263219931943e+00 1.078731075408230566e+01 1.583360682445368717e+01 2.324055650074891588e+01 3.411247181092860359e+01 5.007026114085947199e+01 7.349309263219934962e+01 1.002974152565002441e+00 2.589585304260253906e+00 7.542016506195068359e+00 2.048291587829589844e+01 5.057272338867187500e+01 1.075574722290039062e+02 1.752226409912109375e+02 1.979614562988281250e+02 1.295805664062500000e+02 3.897945022583007812e+01 6.144082069396972656e+00 8.267923444509506226e-02
3.900000000000032607e-02 1.078200601092331512e+00 1.582582052632999670e+00 2.322912777806548590e+00 3.409569674014399254e+00 5.004563870424753702e+00 7.345695183777324111e+00 1.078200601092331823e+01 1.582582052633000202e+01 2.322912777806548590e+01 3.409569674014400675e+01 5.004563870424753702e+01 7.345695183777327486e+01 1.002076387405395508e+00 2.578705549240112305e+00 7.509063243865966797e+00 2.039139938354492188e+01 5.037728881835937500e+01 1.072490997314453125e+02 1.745333709716796875e+02 1.966635131835937500e+02 1.285280761718750000e+02 3.847266387939453125e+01 6.009982109069824219e+00 7.150699198246002197e-02
4.000000000000012573e-02 1.077728041342366883e+00 1.581888429778093741e+00 2.321894678688111835e+00 3.408075308873991016e+00 5.002370442366102843e+00 7.342475671679253857e+00 1.077728041342366971e+01 1.581888429778094185e+01 2.321894678688111568e+01 3.408075308873991816e+01 5.002370442366102310e+01 7.342475671679257232e+01 1.001586079597473145e+00 2.577628135681152344e+00 7.504292011260986328e+00 2.036564254760742188e+01 5.027217102050781250e+01 1.069228744506835938e+02 1.736166839599609375e+02 1.948386383056640625e+02 1.270178833007812500e+02 3.765396499633789062e+01 5.747516155242919922e+00 7.167396694421768188e-02
4.100000000000088990e-02 1.077245877306530097e+00 1.581180709759419045e+00 2.320855887763019432e+00 3.406550572314928083e+00 5.000132435161393829e+00 7.339190726343248983e+00 1.077245877306530275e+01 1.581180709759419578e+01 2.320855887763019254e+01 3.406550572314929326e+01 5.000132435161393119e+01 7.339190726343251470e+01 1.005369782447814941e+00 2.594113349914550781e+00 7.546775341033935547e+00 2.045993232727050781e+01 5.038782119750976562e+01 1.068057708740234375e+02 1.729869689941406250e+02 1.937399597167968750e+02 1.260585632324218750e+02 3.735639190673828125e+01 5.696852207183837891e+00 6.368590891361236572e-02
4.200000000000039813e-02 1.076756636428472191e+00 1.580462602356914603e+00 2.319801850243549790e+00 3.405003456815804075e+00 4.997861580164852491e+00 7.335857567042450178e+00 1.076756636428472369e+01 1.580462602356915269e+01 2.319801850243549524e+01 3.405003456815805407e+01 4.997861580164852313e+01 7.335857567042452843e+01 1.012613892555236816e+00 2.633656978607177734e+00 7.543549537658691406e+00 2.035343742370605469e+01 5.039342117309570312e+01 1.071354293823242188e+02 1.731987457275390625e+02 1.938464355468750000e+02 1.263683776855468750e+02 3.748677062988281250e+01 5.711782455444335938e+00 5.679178237915039062e-02
4.300000000000039208e-02 1.076293825389730729e+00 1.579783288653202611e+00 2.318804754086755349e+00 3.403539919807112568e+00 4.995713401615357263e+00 7.332704472140779473e+00 1.076293825389730863e+01 1.579783288653202966e+01 2.318804754086755082e+01 3.403539919807113279e+01 4.995713401615356730e+01 7.332704472140783025e+01 1.006480455398559570e+00 2.605189323425292969e+00 7.582672119140625000e+00 2.056747817993164062e+01 5.065221023559570312e+01 1.073066558837890625e+02 1.737405090332031250e+02 1.949842834472656250e+02 1.277891998291015625e+02 3.857874298095703125e+01 6.068551540374755859e+00 5.659534037113189697e-02
4.400000000000029582e-02 1.075847695479082322e+00 1.579128459497088688e+00 2.317843596330993794e+00 3.402129133157136387e+00 4.993642650003751626e+00 7.329665024441837318e+00 1.075847695479082411e+01 1.579128459497089132e+01 2.317843596330993350e+01 3.402129133157137630e+01 4.993642650003750560e+01 7.329665024441840160e+01 1.008280515670776367e+00 2.620890140533447266e+00 7.610071182250976562e+00 2.062324142456054688e+01 5.073408889770507812e+01 1.074149398803710938e+02 1.743892211914062500e+02 1.959577484130859375e+02 1.280916137695312500e+02 3.801246643066406250e+01 5.766009807586669922e+00 4.757079482078552246e-02
4.500000000000023426e-02 1.075405898328977816e+00 1.578479989963727625e+00 2.316891773224851292e+00 3.400732047899034605e+00 4.991592009285104048e+00 7.326655095496851011e+00 1.075405898328977905e+01 1.578479989963727981e+01 2.316891773224850937e+01 3.400732047899035848e+01 4.991592009285103160e+01 7.326655095496853676e+01 1.008649349212646484e+00 2.639131546020507812e+00 7.643331050872802734e+00 2.066097640991210938e+01 5.071422958374023438e+01 1.073987579345703125e+02 1.750788421630859375e+02 1.975319213867187500e+02 1.295180816650390625e+02 3.841230392456054688e+01 5.802099227905273438e+00 4.274010285735130310e-02
4.600000000000036005e-02 1.074983020899913821e+00 1.577859290783053758e+00 2.315980711422044536e+00 3.399394792052116365e+00 4.989629186132374272e+00 7.323774065110802312e+00 1.074983020899914088e+01 1.577859290783054291e+01 2.315980711422044180e+01 3.399394792052117253e+01 4.989629186132373917e+01 7.323774065110805509e+01 1.009004116058349609e+00 2.648907899856567383e+00 7.664568901062011719e+00 2.069258689880371094e+01 5.073352813720703125e+01 1.074322128295898438e+02 1.755812225341796875e+02 1.985879821777343750e+02 1.303616333007812500e+02 3.826070404052734375e+01 5.601980686187744141e+00 3.781573846936225891e-02
4.700000000000045114e-02 1.074590472794655804e+00 1.577283108961649472e+00 2.315134992166570260e+00 3.398153445948317586e+00 4.987807139230352682e+00 7.321099666002441886e+00 1.074590472794655938e+01 1.577283108961650093e+01 2.315134992166569816e+01 3.398153445948318563e+01 4.987807139230351794e+01 7.321099666002444906e+01 1.011397361755371094e+00 2.655399560928344727e+00 7.679620265960693359e+00 2.072865104675292969e+01 5.079177093505859375e+01 1.074547424316406250e+02 1.755818176269531250e+02 1.989866180419921875e+02 1.312493438720703125e+02 3.914134979248046875e+01 5.951890945434570312e+00 3.987879678606987000e-02
4.767851081604691788e-02 1.074327185378951111e+00 1.576896655885704046e+00 2.314567756624727135e+00 3.397320858035430824e+00 4.986585067301586349e+00 7.319305909720418057e+00 1.074327185378951199e+01 1.576896655885704490e+01 2.314567756624726869e+01 3.397320858035431712e+01 4.986585067301586349e+01 7.319305909720421255e+01 1.010098814964294434e+00 2.651881933212280273e+00 7.673432826995849609e+00 2.071708869934082031e+01 5.078107070922851562e+01 1.075292053222656250e+02 1.759807586669921875e+02 1.997774963378906250e+02 1.320110778808593750e+02 3.920901870727539062e+01 5.861204624176025391e+00 3.830440714955329895e-02
4.800000000000022998e-02 1.074198430178127772e+00 1.576707669096233166e+00 2.314290361953551312e+00 3.396913698340237264e+00 4.985987438599176258e+00 7.318428710748709598e+00 1.074198430178127950e+01 1.576707669096233566e+01 2.314290361953551312e+01 3.396913698340237886e+01 4.985987438599175903e+01 7.318428710748712263e+01 1.011080741882324219e+00 2.654654502868652344e+00 7.683188915252685547e+00 2.073867416381835938e+01 5.081396484375000000e+01 1.075339431762695312e+02 1.759897918701171875e+02 1.998173370361328125e+02 1.321976013183593750e+02 3.926603317260742188e+01 5.832764625549316406e+00 3.691457584500312805e-02
4.900000000000045292e-02 1.073778296830741663e+00 1.576090997676636185e+00 2.313385212095503629e+00 3.395585120041506144e+00 4.984037352345319860e+00 7.315566375573499869e+00 1.073778296830741752e+01 1.576090997676636540e+01 2.313385212095503363e+01 3.395585120041506855e+01 4.984037352345319505e+01 7.315566375573502000e+01 1.011934876441955566e+00 2.660055160522460938e+00 7.692505359649658203e+00 2.075376129150390625e+01 5.082597732543945312e+01 1.075449829101562500e+02 1.761993255615234375e+02 2.005596008300781250e+02 1.332221679687500000e+02 4.014729690551757812e+01 6.184616088867187500e+00 3.938539698719978333e-02
5.000000000000041911e-02 1.073355708252380802e+00 1.575470722470812435e+00 2.312474772602671536e+00 3.394248777620712865e+00 4.982075869918787703e+00 7.312687313104381914e+00 1.073355708252380936e+01 1.575470722470812923e+01 2.312474772602671180e+01 3.394248777620713753e+01 4.982075869918786992e+01 7.312687313104385112e+01 1.011731624603271484e+00 2.662462711334228516e+00 7.698548316955566406e+00 2.075928115844726562e+01 5.081390762329101562e+01 1.075427398681640625e+02 1.764439239501953125e+02 2.013163757324218750e+02 1.341751708984375000e+02 4.048967742919921875e+01 6.224602222442626953e+00 3.692630678415298462e-02
5.100000000000022571e-02 1.072969948138641216e+00 1.574904504058387555e+00 2.311643677631600280e+00 3.393028897030850199e+00 4.980285330082400819e+00 7.310059160043884674e+00 1.072969948138641350e+01 1.574904504058388177e+01 2.311643677631600013e+01 3.393028897030850999e+01 4.980285330082399753e+01 7.310059160043887516e+01 1.012438893318176270e+00 2.667848348617553711e+00 7.708645820617675781e+00 2.077111434936523438e+01 5.079989624023437500e+01 1.074776535034179688e+02 1.765015563964843750e+02 2.016872558593750000e+02 1.347387695312500000e+02 4.078628921508789062e+01 6.320615768432617188e+00 3.732772544026374817e-02
5.200000000000021272e-02 1.072614228498004474e+00 1.574382379030382362e+00 2.310877302897886842e+00 3.391904012757981590e+00 4.978634225770524502e+00 7.307635670344145851e+00 1.072614228498004607e+01 1.574382379030382850e+01 2.310877302897886665e+01 3.391904012757982656e+01 4.978634225770524324e+01 7.307635670344149048e+01 1.012185931205749512e+00 2.666292667388916016e+00 7.702165126800537109e+00 2.074753379821777344e+01 5.073357772827148438e+01 1.073730697631835938e+02 1.765441894531250000e+02 2.021913299560546875e+02 1.355567474365234375e+02 4.122674179077148438e+01 6.419053077697753906e+00 3.599270805716514587e-02
5.300000000000033851e-02 1.072276778664326802e+00 1.573887070411651212e+00 2.310150289270066271e+00 3.390836902687515586e+00 4.977067922390622456e+00 7.305336651390251568e+00 1.072276778664327068e+01 1.573887070411651834e+01 2.310150289270066182e+01 3.390836902687516385e+01 4.977067922390622101e+01 7.305336651390254588e+01 1.011703491210937500e+00 2.670490503311157227e+00 7.709010601043701172e+00 2.074382209777832031e+01 5.065801620483398438e+01 1.071363372802734375e+02 1.762805328369140625e+02 2.021131286621093750e+02 1.357875061035156250e+02 4.144845581054687500e+01 6.499865055084228516e+00 3.609501197934150696e-02
