  1.200152e-03  3.420412e+49  1.170145e-42  1.170145e-42  3.019903e+00  8.965562e+00  8.965562e+00  3.361949e+00  2.585981e+01  2.585981e+01
  1.300215e-03  3.875843e+49  1.170145e-42  1.170145e-42  3.008824e+00  8.965535e+00  8.965535e+00  3.353490e+00  2.585973e+01  2.585973e+01
  1.400279e-03  4.326726e+49  1.170145e-42  1.170145e-42  2.999067e+00  8.965508e+00  8.965508e+00  3.346003e+00  2.585966e+01  2.585966e+01
  1.500342e-03  4.773141e+49  1.170145e-42  1.170145e-42  2.990322e+00  8.965482e+00  8.965482e+00  3.339169e+00  2.585958e+01  2.585958e+01
  1.600406e-03  5.213264e+49  1.170145e-42  1.170145e-42  2.982545e+00  8.965455e+00  8.965455e+00  3.332951e+00  2.585950e+01  2.585950e+01
  1.700469e-03  5.645209e+49  1.170145e-42  1.170145e-42  2.976786e+00  8.965428e+00  8.965428e+00  3.328231e+00  2.585942e+01  2.585942e+01
  1.800033e-03  6.064441e+49  1.170145e-42  1.170145e-42  2.973244e+00  8.965401e+00  8.965401e+00  3.325216e+00  2.585935e+01  2.585935e+01
  1.900096e-03  6.471788e+49  1.170145e-42  1.170145e-42  2.971181e+00  8.965374e+00  8.965374e+00  3.323343e+00  2.585927e+01  2.585927e+01
  2.000159e-03  6.861804e+49  1.170145e-42  1.170145e-42  2.970010e+00  8.965347e+00  8.965347e+00  3.322156e+00  2.585919e+01  2.585919e+01
  2.100222e-03  7.231847e+49  1.170145e-42  1.170145e-42  2.969404e+00  8.965320e+00  8.965320e+00  3.321392e+00  2.585911e+01  2.585911e+01
  2.200285e-03  7.580335e+49  1.170145e-42  1.170145e-42  2.969154e+00  8.965293e+00  8.965293e+00  3.320881e+00  2.585903e+01  2.585903e+01
  2.300347e-03  7.905645e+49  1.170145e-42  1.170145e-42  2.969091e+00  8.965266e+00  8.965266e+00  3.320483e+00  2.585896e+01  2.585896e+01
  2.400409e-03  8.206336e+49  1.170145e-42  1.170145e-42  2.969075e+00  8.965239e+00  8.965239e+00  3.320086e+00  2.585888e+01  2.585888e+01
  2.500472e-03  8.481594e+49  1.170145e-42  1.170145e-42  2.969047e+00  8.965213e+00  8.965213e+00  3.319656e+00  2.585880e+01  2.585880e+01
  2.600033e-03  8.729602e+49  1.170145e-42  1.170145e-42  2.968972e+00  8.965186e+00  8.965186e+00  3.319170e+00  2.585872e+01  2.585872e+01
  2.700095e-03  8.953372e+49  1.170145e-42  1.170145e-42  2.968849e+00  8.965159e+00  8.965159e+00  3.318634e+00  2.585865e+01  2.585865e+01
  2.800157e-03  9.152364e+49  1.170145e-42  1.170145e-42  2.968692e+00  8.965132e+00  8.965132e+00  3.318066e+00  2.585857e+01  2.585857e+01
  2.900219e-03  9.327247e+49  1.170145e-42  1.170145e-42  2.968537e+00  8.965105e+00  8.965105e+00  3.317498e+00  2.585849e+01  2.585849e+01
  3.000280e-03  9.479130e+49  1.170145e-42  1.170145e-42  2.968423e+00  8.965079e+00  8.965079e+00  3.316971e+00  2.585842e+01  2.585842e+01
  3.100342e-03  9.609616e+49  1.170145e-42  1.170145e-42  2.968430e+00  8.965052e+00  8.965052e+00  3.316550e+00  2.585834e+01  2.585834e+01
  3.200403e-03  9.720123e+49  1.170145e-42  1.170145e-42  2.968587e+00  8.965025e+00  8.965025e+00  3.316266e+00  2.585826e+01  2.585826e+01
  3.300464e-03  9.811998e+49  1.170145e-42  1.170145e-42  2.968922e+00  8.964998e+00  8.964998e+00  3.316148e+00  2.585818e+01  2.585818e+01
  3.400025e-03  9.886535e+49  1.170145e-42  1.170145e-42  2.969481e+00  8.964971e+00  8.964971e+00  3.316239e+00  2.585811e+01  2.585811e+01
  3.500086e-03  9.946192e+49  1.170145e-42  1.170145e-42  2.970304e+00  8.964945e+00  8.964945e+00  3.316568e+00  2.585803e+01  2.585803e+01
  3.600146e-03  9.992626e+49  1.170145e-42  1.170145e-42  2.971484e+00  8.964918e+00  8.964918e+00  3.317213e+00  2.585795e+01  2.585795e+01
  3.700207e-03  1.002772e+50  1.170145e-42  1.170145e-42  2.972995e+00  8.964891e+00  8.964891e+00  3.318144e+00  2.585787e+01  2.585787e+01
  3.800267e-03  1.005301e+50  1.170145e-42  1.170145e-42  2.974488e+00  8.964863e+00  8.964863e+00  3.319072e+00  2.585779e+01  2.585779e+01
  3.900327e-03  1.006972e+50  1.170145e-42  1.170145e-42  2.975798e+00  8.964836e+00  8.964836e+00  3.319867e+00  2.585772e+01  2.585772e+01
  4.000387e-03  1.007924e+50  1.170145e-42  1.170145e-42  2.976958e+00  8.964809e+00  8.964809e+00  3.320551e+00  2.585764e+01  2.585764e+01
  4.100446e-03  1.008270e+50  1.170145e-42  1.170145e-42  2.977953e+00  8.964781e+00  8.964781e+00  3.321108e+00  2.585756e+01  2.585756e+01
  4.200006e-03  1.008036e+50  1.170145e-42  1.170145e-42  2.978739e+00  8.964754e+00  8.964754e+00  3.321519e+00  2.585748e+01  2.585748e+01
  4.300065e-03  1.007246e+50  1.170145e-42  1.170145e-42  2.979278e+00  8.964726e+00  8.964726e+00  3.321766e+00  2.585740e+01  2.585740e+01
  4.400123e-03  1.005949e+50  1.170145e-42  1.170145e-42  2.979597e+00  8.964698e+00  8.964698e+00  3.321876e+00  2.585732e+01  2.585732e+01
  4.500182e-03  1.004210e+50  1.170145e-42  1.170145e-42  2.979723e+00  8.964670e+00  8.964670e+00  3.321877e+00  2.585724e+01  2.585724e+01
  4.600241e-03  1.002124e+50  1.170145e-42  1.170145e-42  2.979712e+00  8.964641e+00  8.964641e+00  3.321812e+00  2.585715e+01  2.585715e+01
  4.700300e-03  9.997857e+49  1.170145e-42  1.170145e-42  2.979623e+00  8.964613e+00  8.964613e+00  3.321735e+00  2.585707e+01  2.585707e+01
  4.800360e-03  9.972427e+49  1.170145e-42  1.170145e-42  2.979507e+00  8.964584e+00  8.964584e+00  3.321697e+00  2.585699e+01  2.585699e+01
  4.900420e-03  9.945085e+49  1.170145e-42  1.170145e-42  2.979347e+00  8.964555e+00  8.964555e+00  3.321689e+00  2.585691e+01  2.585691e+01
  5.000480e-03  9.916194e+49  1.170145e-42  1.170145e-42  2.979140e+00  8.964526e+00  8.964526e+00  3.321704e+00  2.585682e+01  2.585682e+01
  5.100041e-03  9.886492e+49  1.170145e-42  1.170145e-42  2.978918e+00  8.964497e+00  8.964497e+00  3.321758e+00  2.585674e+01  2.585674e+01
  5.200102e-03  9.856342e+49  1.170145e-42  1.170145e-42  2.978704e+00  8.964467e+00  8.964467e+00  3.321863e+00  2.585665e+01  2.585665e+01
  5.300163e-03  9.826442e+49  1.170145e-42  1.170145e-42  2.978551e+00  8.964438e+00  8.964438e+00  3.322053e+00  2.585657e+01  2.585657e+01
  5.400225e-03  9.796936e+49  1.170145e-42  1.170145e-42  2.978455e+00  8.964408e+00  8.964408e+00  3.322319e+00  2.585648e+01  2.585648e+01
  5.500286e-03  9.767816e+49  1.170145e-42  1.170145e-42  2.978410e+00  8.964378e+00  8.964378e+00  3.322651e+00  2.585640e+01  2.585640e+01
  5.600347e-03  9.739299e+49  1.170145e-42  1.170145e-42  2.978415e+00  8.964348e+00  8.964348e+00  3.323039e+00  2.585631e+01  2.585631e+01
  5.700408e-03  9.711802e+49  1.170145e-42  1.170145e-42  2.978462e+00  8.964318e+00  8.964318e+00  3.323467e+00  2.585622e+01  2.585622e+01
  5.800471e-03  9.685581e+49  1.170145e-42  1.170145e-42  2.978586e+00  8.964288e+00  8.964288e+00  3.323947e+00  2.585614e+01  2.585614e+01
  5.900033e-03  9.661013e+49  1.170145e-42  1.170145e-42  2.978824e+00  8.964259e+00  8.964259e+00  3.324499e+00  2.585605e+01  2.585605e+01
  6.000097e-03  9.638150e+49  1.170145e-42  1.170145e-42  2.979180e+00  8.964229e+00  8.964229e+00  3.325118e+00  2.585596e+01  2.585596e+01
  6.100161e-03  9.617812e+49  1.170145e-42  1.170145e-42  2.979586e+00  8.964199e+00  8.964199e+00  3.325742e+00  2.585588e+01  2.585588e+01
  6.200226e-03  9.601197e+49  1.170145e-42  1.170145e-42  2.979968e+00  8.964169e+00  8.964169e+00  3.326291e+00  2.585579e+01  2.585579e+01
  6.300290e-03  9.589724e+49  1.170145e-42  1.170145e-42  2.980290e+00  8.964139e+00  8.964139e+00  3.326706e+00  2.585570e+01  2.585570e+01
  6.400355e-03  9.584294e+49  1.170145e-42  1.170145e-42  2.980534e+00  8.964109e+00  8.964109e+00  3.326963e+00  2.585562e+01  2.585562e+01
  6.500419e-03  9.585390e+49  1.170145e-42  1.170145e-42  2.980701e+00  8.964079e+00  8.964079e+00  3.327060e+00  2.585553e+01  2.585553e+01
  6.600482e-03  9.592206e+49  1.170145e-42  1.170145e-42  2.980772e+00  8.964049e+00  8.964049e+00  3.327009e+00  2.585545e+01  2.585545e+01
  6.700044e-03  9.602340e+49  1.170145e-42  1.170145e-42  2.980722e+00  8.964020e+00  8.964020e+00  3.326857e+00  2.585536e+01  2.585536e+01
  6.800106e-03  9.613504e+49  1.170145e-42  1.170145e-42  2.980584e+00  8.963991e+00  8.963991e+00  3.326663e+00  2.585528e+01  2.585528e+01
  6.900170e-03  9.624127e+49  1.170145e-42  1.170145e-42  2.980479e+00  8.963961e+00  8.963961e+00  3.326514e+00  2.585519e+01  2.585519e+01
  7.000234e-03  9.633751e+49  1.170145e-42  1.170145e-42  2.980403e+00  8.963932e+00  8.963932e+00  3.326402e+00  2.585511e+01  2.585511e+01
  7.100299e-03  9.642315e+49  1.170145e-42  1.170145e-42  2.980339e+00  8.963903e+00  8.963903e+00  3.326308e+00  2.585503e+01  2.585503e+01
  7.200364e-03  9.649855e+49  1.170145e-42  1.170145e-42  2.980289e+00  8.963874e+00  8.963874e+00  3.326236e+00  2.585494e+01  2.585494e+01
  7.300429e-03  9.656467e+49  1.170145e-42  1.170145e-42  2.980243e+00  8.963846e+00  8.963846e+00  3.326176e+00  2.585486e+01  2.585486e+01
  7.400494e-03  9.662216e+49  1.170145e-42  1.170145e-42  2.980209e+00  8.963817e+00  8.963817e+00  3.326133e+00  2.585478e+01  2.585478e+01
  7.500059e-03  9.667153e+49  1.170145e-42  1.170145e-42  2.980182e+00  8.963789e+00  8.963789e+00  3.326103e+00  2.585470e+01  2.585470e+01
  7.600125e-03  9.671403e+49  1.170145e-42  1.170145e-42  2.980161e+00  8.963760e+00  8.963760e+00  3.326084e+00  2.585461e+01  2.585461e+01
  7.700189e-03  9.675012e+49  1.170145e-42  1.170145e-42  2.980150e+00  8.963732e+00  8.963732e+00  3.326080e+00  2.585453e+01  2.585453e+01
  7.800253e-03  9.678071e+49  1.170145e-42  1.170145e-42  2.980138e+00  8.963704e+00  8.963704e+00  3.326080e+00  2.585445e+01  2.585445e+01
  7.900316e-03  9.680621e+49  1.170145e-42  1.170145e-42  2.980134e+00  8.963676e+00  8.963676e+00  3.326092e+00  2.585437e+01  2.585437e+01
  8.000379e-03  9.682725e+49  1.170145e-42  1.170145e-42  2.980132e+00  8.963648e+00  8.963648e+00  3.326109e+00  2.585429e+01  2.585429e+01
  8.100442e-03  9.684423e+49  1.170145e-42  1.170145e-42  2.980133e+00  8.963619e+00  8.963619e+00  3.326134e+00  2.585421e+01  2.585421e+01
  8.200004e-03  9.685748e+49  1.170145e-42  1.170145e-42  2.980140e+00  8.963592e+00  8.963592e+00  3.326168e+00  2.585413e+01  2.585413e+01
  8.300067e-03  9.686760e+49  1.170145e-42  1.170145e-42  2.980146e+00  8.963564e+00  8.963564e+00  3.326205e+00  2.585405e+01  2.585405e+01
  8.400129e-03  9.687464e+49  1.170145e-42  1.170145e-42  2.980162e+00  8.963535e+00  8.963535e+00  3.326253e+00  2.585396e+01  2.585396e+01
  8.500191e-03  9.687904e+49  1.170145e-42  1.170145e-42  2.980175e+00  8.963507e+00  8.963507e+00  3.326303e+00  2.585388e+01  2.585388e+01
  8.600253e-03  9.688090e+49  1.170145e-42  1.170145e-42  2.980195e+00  8.963479e+00  8.963479e+00  3.326363e+00  2.585380e+01  2.585380e+01
  8.700315e-03  9.688060e+49  1.170145e-42  1.170145e-42  2.980217e+00  8.963451e+00  8.963451e+00  3.326426e+00  2.585372e+01  2.585372e+01
  8.800377e-03  9.687842e+49  1.170145e-42  1.170145e-42  2.980241e+00  8.963423e+00  8.963423e+00  3.326494e+00  2.585364e+01  2.585364e+01
  8.900439e-03  9.687450e+49  1.170145e-42  1.170145e-42  2.980274e+00  8.963395e+00  8.963395e+00  3.326572e+00  2.585356e+01  2.585356e+01
  9.000500e-03  9.686925e+49  1.170145e-42  1.170145e-42  2.980305e+00  8.963367e+00  8.963367e+00  3.326650e+00  2.585348e+01  2.585348e+01
  9.100062e-03  9.686264e+49  1.170145e-42  1.170145e-42  2.980346e+00  8.963339e+00  8.963339e+00  3.326738e+00  2.585340e+01  2.585340e+01
  9.200124e-03  9.685509e+49  1.170145e-42  1.170145e-42  2.980384e+00  8.963311e+00  8.963311e+00  3.326826e+00  2.585332e+01  2.585332e+01
  9.300186e-03  9.684661e+49  1.170145e-42  1.170145e-42  2.980429e+00  8.963283e+00  8.963283e+00  3.326921e+00  2.585324e+01  2.585324e+01
  9.400249e-03  9.683740e+49  1.170145e-42  1.170145e-42  2.980475e+00  8.963255e+00  8.963255e+00  3.327018e+00  2.585315e+01  2.585315e+01
  9.500311e-03  9.682765e+49  1.170145e-42  1.170145e-42  2.980522e+00  8.963226e+00  8.963226e+00  3.327116e+00  2.585307e+01  2.585307e+01
  9.600374e-03  9.681744e+49  1.170145e-42  1.170145e-42  2.980576e+00  8.963198e+00  8.963198e+00  3.327221e+00  2.585299e+01  2.585299e+01
  9.700437e-03  9.680711e+49  1.170145e-42  1.170145e-42  2.980626e+00  8.963170e+00  8.963170e+00  3.327323e+00  2.585291e+01  2.585291e+01
  9.800500e-03  9.679657e+49  1.170145e-42  1.170145e-42  2.980685e+00  8.963142e+00  8.963142e+00  3.327434e+00  2.585283e+01  2.585283e+01
  9.900063e-03  9.678618e+49  1.170145e-42  1.170145e-42  2.980740e+00  8.963114e+00  8.963114e+00  3.327540e+00  2.585275e+01  2.585275e+01
  1.000013e-02  9.677581e+49  1.170145e-42  1.170145e-42  2.980799e+00  8.963085e+00  8.963085e+00  3.327651e+00  2.585267e+01  2.585267e+01
  1.010019e-02  9.676565e+49  1.170145e-42  1.170145e-42  2.980860e+00  8.963057e+00  8.963057e+00  3.327762e+00  2.585259e+01  2.585259e+01
  1.020025e-02  9.675588e+49  1.170145e-42  1.170145e-42  2.980918e+00  8.963029e+00  8.963029e+00  3.327872e+00  2.585250e+01  2.585250e+01
  1.030032e-02  9.674642e+49  1.170145e-42  1.170145e-42  2.980985e+00  8.963001e+00  8.963001e+00  3.327987e+00  2.585242e+01  2.585242e+01
  1.040038e-02  9.673750e+49  1.170145e-42  1.170145e-42  2.981046e+00  8.962973e+00  8.962973e+00  3.328099e+00  2.585234e+01  2.585234e+01
  1.050044e-02  9.672902e+49  1.170145e-42  1.170145e-42  2.981114e+00  8.962945e+00  8.962945e+00  3.328216e+00  2.585226e+01  2.585226e+01
  1.060001e-02  9.672118e+49  1.170145e-42  1.170145e-42  2.981179e+00  8.962917e+00  8.962917e+00  3.328329e+00  2.585218e+01  2.585218e+01
  1.070007e-02  9.671385e+49  1.170145e-42  1.170145e-42  2.981247e+00  8.962889e+00  8.962889e+00  3.328444e+00  2.585210e+01  2.585210e+01
  1.080013e-02  9.670708e+49  1.170145e-42  1.170145e-42  2.981317e+00  8.962861e+00  8.962861e+00  3.328561e+00  2.585202e+01  2.585202e+01
  1.090020e-02  9.670097e+49  1.170145e-42  1.170145e-42  2.981382e+00  8.962833e+00  8.962833e+00  3.328673e+00  2.585194e+01  2.585194e+01
  1.100026e-02  9.669538e+49  1.170145e-42  1.170145e-42  2.981454e+00  8.962805e+00  8.962805e+00  3.328790e+00  2.585186e+01  2.585186e+01
  1.110032e-02  9.669047e+49  1.170145e-42  1.170145e-42  2.981519e+00  8.962777e+00  8.962777e+00  3.328902e+00  2.585178e+01  2.585178e+01
  1.120039e-02  9.668602e+49  1.170145e-42  1.170145e-42  2.981589e+00  8.962750e+00  8.962750e+00  3.329017e+00  2.585170e+01  2.585170e+01
  1.130045e-02  9.668215e+49  1.170145e-42  1.170145e-42  2.981656e+00  8.962722e+00  8.962722e+00  3.329129e+00  2.585162e+01  2.585162e+01
  1.140001e-02  9.667887e+49  1.170145e-42  1.170145e-42  2.981721e+00  8.962694e+00  8.962694e+00  3.329238e+00  2.585154e+01  2.585154e+01
  1.150007e-02  9.667601e+49  1.170145e-42  1.170145e-42  2.981791e+00  8.962666e+00  8.962666e+00  3.329351e+00  2.585146e+01  2.585146e+01
  1.160014e-02  9.667376e+49  1.170145e-42  1.170145e-42  2.981854e+00  8.962639e+00  8.962639e+00  3.329459e+00  2.585138e+01  2.585138e+01
  1.170020e-02  9.667187e+49  1.170145e-42  1.170145e-42  2.981925e+00  8.962611e+00  8.962611e+00  3.329573e+00  2.585130e+01  2.585130e+01
  1.180026e-02  9.667059e+49  1.170145e-42  1.170145e-42  2.981992e+00  8.962583e+00  8.962583e+00  3.329683e+00  2.585122e+01  2.585122e+01
  1.190033e-02  9.666967e+49  1.170145e-42  1.170145e-42  2.982064e+00  8.962555e+00  8.962555e+00  3.329797e+00  2.585114e+01  2.585114e+01
  1.200039e-02  9.666921e+49  1.170145e-42  1.170145e-42  2.982135e+00  8.962527e+00  8.962527e+00  3.329910e+00  2.585106e+01  2.585106e+01
  1.210045e-02  9.666916e+49  1.170145e-42  1.170145e-42  2.982205e+00  8.962500e+00  8.962500e+00  3.330022e+00  2.585098e+01  2.585098e+01
  1.220001e-02  9.666940e+49  1.170145e-42  1.170145e-42  2.982280e+00  8.962472e+00  8.962472e+00  3.330137e+00  2.585090e+01  2.585090e+01
  1.230008e-02  9.667014e+49  1.170145e-42  1.170145e-42  2.982349e+00  8.962444e+00  8.962444e+00  3.330248e+00  2.585082e+01  2.585082e+01
  1.240014e-02  9.667109e+49  1.170145e-42  1.170145e-42  2.982427e+00  8.962416e+00  8.962416e+00  3.330366e+00  2.585073e+01  2.585073e+01
  1.250020e-02  9.667245e+49  1.170145e-42  1.170145e-42  2.982499e+00  8.962388e+00  8.962388e+00  3.330480e+00  2.585065e+01  2.585065e+01
  1.260027e-02  9.667403e+49  1.170145e-42  1.170145e-42  2.982576e+00  8.962359e+00  8.962359e+00  3.330597e+00  2.585057e+01  2.585057e+01
  1.270033e-02  9.667585e+49  1.170145e-42  1.170145e-42  2.982653e+00  8.962331e+00  8.962331e+00  3.330715e+00  2.585049e+01  2.585049e+01
  1.280039e-02  9.667793e+49  1.170145e-42  1.170145e-42  2.982727e+00  8.962303e+00  8.962303e+00  3.330830e+00  2.585041e+01  2.585041e+01
  1.290045e-02  9.668012e+49  1.170145e-42  1.170145e-42  2.982808e+00  8.962275e+00  8.962275e+00  3.330951e+00  2.585033e+01  2.585033e+01
  1.300002e-02  9.668256e+49  1.170145e-42  1.170145e-42  2.982880e+00  8.962246e+00  8.962246e+00  3.331065e+00  2.585025e+01  2.585025e+01
  1.310008e-02  9.668505e+49  1.170145e-42  1.170145e-42  2.982961e+00  8.962218e+00  8.962218e+00  3.331186e+00  2.585016e+01  2.585016e+01
  1.320014e-02  9.668775e+49  1.170145e-42  1.170145e-42  2.983037e+00  8.962190e+00  8.962190e+00  3.331303e+00  2.585008e+01  2.585008e+01
  1.330021e-02  9.669060e+49  1.170145e-42  1.170145e-42  2.983116e+00  8.962161e+00  8.962161e+00  3.331423e+00  2.585000e+01  2.585000e+01
  1.340027e-02  9.669354e+49  1.170145e-42  1.170145e-42  2.983199e+00  8.962133e+00  8.962133e+00  3.331547e+00  2.584992e+01  2.584992e+01
  1.350033e-02  9.669668e+49  1.170145e-42  1.170145e-42  2.983278e+00  8.962104e+00  8.962104e+00  3.331668e+00  2.584984e+01  2.584984e+01
  1.360039e-02  9.669980e+49  1.170145e-42  1.170145e-42  2.983364e+00  8.962076e+00  8.962076e+00  3.331796e+00  2.584975e+01  2.584975e+01
  1.370046e-02  9.670313e+49  1.170145e-42  1.170145e-42  2.983445e+00  8.962047e+00  8.962047e+00  3.331918e+00  2.584967e+01  2.584967e+01
  1.380002e-02  9.670648e+49  1.170145e-42  1.170145e-42  2.983531e+00  8.962019e+00  8.962019e+00  3.332046e+00  2.584959e+01  2.584959e+01
  1.390008e-02  9.670999e+49  1.170145e-42  1.170145e-42  2.983617e+00  8.961990e+00  8.961990e+00  3.332174e+00  2.584951e+01  2.584951e+01
  1.400014e-02  9.671370e+49  1.170145e-42  1.170145e-42  2.983703e+00  8.961962e+00  8.961962e+00  3.332302e+00  2.584943e+01  2.584943e+01
  1.410021e-02  9.671741e+49  1.170145e-42  1.170145e-42  2.983796e+00  8.961933e+00  8.961933e+00  3.332436e+00  2.584934e+01  2.584934e+01
  1.420027e-02  9.672141e+49  1.170145e-42  1.170145e-42  2.983881e+00  8.961905e+00  8.961905e+00  3.332565e+00  2.584926e+01  2.584926e+01
  1.430033e-02  9.672537e+49  1.170145e-42  1.170145e-42  2.983976e+00  8.961877e+00  8.961877e+00  3.332702e+00  2.584918e+01  2.584918e+01
  1.440040e-02  9.672958e+49  1.170145e-42  1.170145e-42  2.984064e+00  8.961848e+00  8.961848e+00  3.332833e+00  2.584910e+01  2.584910e+01
  1.450046e-02  9.673389e+49  1.170145e-42  1.170145e-42  2.984156e+00  8.961820e+00  8.961820e+00  3.332968e+00  2.584902e+01  2.584902e+01
  1.460002e-02  9.673827e+49  1.170145e-42  1.170145e-42  2.984250e+00  8.961792e+00  8.961792e+00  3.333104e+00  2.584894e+01  2.584894e+01
  1.470008e-02  9.674292e+49  1.170145e-42  1.170145e-42  2.984339e+00  8.961764e+00  8.961764e+00  3.333236e+00  2.584885e+01  2.584885e+01
  1.480015e-02  9.674758e+49  1.170145e-42  1.170145e-42  2.984436e+00  8.961736e+00  8.961736e+00  3.333375e+00  2.584877e+01  2.584877e+01
  1.490021e-02  9.675258e+49  1.170145e-42  1.170145e-42  2.984527e+00  8.961707e+00  8.961707e+00  3.333510e+00  2.584869e+01  2.584869e+01
  1.500027e-02  9.675768e+49  1.170145e-42  1.170145e-42  2.984626e+00  8.961679e+00  8.961679e+00  3.333650e+00  2.584861e+01  2.584861e+01
  1.510033e-02  9.676302e+49  1.170145e-42  1.170145e-42  2.984724e+00  8.961651e+00  8.961651e+00  3.333791e+00  2.584853e+01  2.584853e+01
  1.520040e-02  9.676859e+49  1.170145e-42  1.170145e-42  2.984822e+00  8.961624e+00  8.961624e+00  3.333931e+00  2.584845e+01  2.584845e+01
  1.530046e-02  9.677426e+49  1.170145e-42  1.170145e-42  2.984925e+00  8.961596e+00  8.961596e+00  3.334075e+00  2.584837e+01  2.584837e+01
  1.540002e-02  9.678023e+49  1.170145e-42  1.170145e-42  2.985023e+00  8.961568e+00  8.961568e+00  3.334216e+00  2.584829e+01  2.584829e+01
  1.550008e-02  9.678630e+49  1.170145e-42  1.170145e-42  2.985128e+00  8.961540e+00  8.961540e+00  3.334362e+00  2.584821e+01  2.584821e+01
  1.560015e-02  9.679267e+49  1.170145e-42  1.170145e-42  2.985229e+00  8.961513e+00  8.961513e+00  3.334506e+00  2.584813e+01  2.584813e+01
  1.570021e-02  9.679919e+49  1.170145e-42  1.170145e-42  2.985333e+00  8.961485e+00  8.961485e+00  3.334652e+00  2.584805e+01  2.584805e+01
  1.580027e-02  9.680594e+49  1.170145e-42  1.170145e-42  2.985440e+00  8.961457e+00  8.961457e+00  3.334801e+00  2.584797e+01  2.584797e+01
  1.590033e-02  9.681292e+49  1.170145e-42  1.170145e-42  2.985544e+00  8.961430e+00  8.961430e+00  3.334947e+00  2.584789e+01  2.584789e+01
  1.600040e-02  9.682003e+49  1.170145e-42  1.170145e-42  2.985653e+00  8.961402e+00  8.961402e+00  3.335097e+00  2.584781e+01  2.584781e+01
  1.610046e-02  9.682742e+49  1.170145e-42  1.170145e-42  2.985757e+00  8.961375e+00  8.961375e+00  3.335244e+00  2.584773e+01  2.584773e+01
  1.620002e-02  9.683481e+49  1.170145e-42  1.170145e-42  2.985864e+00  8.961348e+00  8.961348e+00  3.335393e+00  2.584766e+01  2.584766e+01
  1.630008e-02  9.684251e+49  1.170145e-42  1.170145e-42  2.985972e+00  8.961321e+00  8.961321e+00  3.335543e+00  2.584758e+01  2.584758e+01
  1.640015e-02  9.685036e+49  1.170145e-42  1.170145e-42  2.986080e+00  8.961294e+00  8.961294e+00  3.335692e+00  2.584750e+01  2.584750e+01
  1.650021e-02  9.685842e+49  1.170145e-42  1.170145e-42  2.986191e+00  8.961267e+00  8.961267e+00  3.335846e+00  2.584742e+01  2.584742e+01
  1.660027e-02  9.686671e+49  1.170145e-42  1.170145e-42  2.986299e+00  8.961240e+00  8.961240e+00  3.335996e+00  2.584734e+01  2.584734e+01
  1.670033e-02  9.687516e+49  1.170145e-42  1.170145e-42  2.986414e+00  8.961213e+00  8.961213e+00  3.336152e+00  2.584727e+01  2.584727e+01
  1.680040e-02  9.688388e+49  1.170145e-42  1.170145e-42  2.986526e+00  8.961187e+00  8.961187e+00  3.336307e+00  2.584719e+01  2.584719e+01
  1.690046e-02  9.689273e+49  1.170145e-42  1.170145e-42  2.986642e+00  8.961160e+00  8.961160e+00  3.336464e+00  2.584711e+01  2.584711e+01
  1.700002e-02  9.690180e+49  1.170145e-42  1.170145e-42  2.986757e+00  8.961134e+00  8.961134e+00  3.336621e+00  2.584704e+01  2.584704e+01
  1.710008e-02  9.691103e+49  1.170145e-42  1.170145e-42  2.986874e+00  8.961108e+00  8.961108e+00  3.336778e+00  2.584696e+01  2.584696e+01
