#tbounce=0.26773653888131
  7.700166e-03  1.263464e+50  1.170348e-42  1.170348e-42  3.053087e+00  8.963111e+00  8.963111e+00  3.389911e+00  2.585274e+01  2.585274e+01
  7.800228e-03  1.263736e+50  1.170348e-42  1.170348e-42  3.053008e+00  8.963082e+00  8.963082e+00  3.389853e+00  2.585266e+01  2.585266e+01
  7.900291e-03  1.263944e+50  1.170348e-42  1.170348e-42  3.052933e+00  8.963053e+00  8.963053e+00  3.389802e+00  2.585257e+01  2.585257e+01
  8.000354e-03  1.264093e+50  1.170348e-42  1.170348e-42  3.052861e+00  8.963024e+00  8.963024e+00  3.389760e+00  2.585249e+01  2.585249e+01
  8.100416e-03  1.264189e+50  1.170348e-42  1.170348e-42  3.052796e+00  8.962996e+00  8.962996e+00  3.389727e+00  2.585241e+01  2.585241e+01
  8.200478e-03  1.264235e+50  1.170348e-42  1.170348e-42  3.052735e+00  8.962968e+00  8.962968e+00  3.389704e+00  2.585233e+01  2.585233e+01
  8.300039e-03  1.264233e+50  1.170348e-42  1.170348e-42  3.052682e+00  8.962940e+00  8.962940e+00  3.389690e+00  2.585225e+01  2.585225e+01
  8.400101e-03  1.264189e+50  1.170348e-42  1.170348e-42  3.052634e+00  8.962912e+00  8.962912e+00  3.389686e+00  2.585217e+01  2.585217e+01
  8.500162e-03  1.264109e+50  1.170348e-42  1.170348e-42  3.052593e+00  8.962885e+00  8.962885e+00  3.389691e+00  2.585209e+01  2.585209e+01
  8.600224e-03  1.263995e+50  1.170348e-42  1.170348e-42  3.052558e+00  8.962858e+00  8.962858e+00  3.389704e+00  2.585201e+01  2.585201e+01
  8.700285e-03  1.263850e+50  1.170348e-42  1.170348e-42  3.052527e+00  8.962831e+00  8.962831e+00  3.389724e+00  2.585193e+01  2.585193e+01
  8.800346e-03  1.263678e+50  1.170348e-42  1.170348e-42  3.052500e+00  8.962804e+00  8.962804e+00  3.389750e+00  2.585186e+01  2.585186e+01
  8.900408e-03  1.263483e+50  1.170348e-42  1.170348e-42  3.052480e+00  8.962778e+00  8.962778e+00  3.389785e+00  2.585178e+01  2.585178e+01
  9.000470e-03  1.263266e+50  1.170348e-42  1.170348e-42  3.052466e+00  8.962751e+00  8.962751e+00  3.389826e+00  2.585170e+01  2.585170e+01
  9.100031e-03  1.263031e+50  1.170348e-42  1.170348e-42  3.052456e+00  8.962725e+00  8.962725e+00  3.389873e+00  2.585163e+01  2.585163e+01
  9.200094e-03  1.262780e+50  1.170348e-42  1.170348e-42  3.052451e+00  8.962698e+00  8.962698e+00  3.389927e+00  2.585155e+01  2.585155e+01
  9.300156e-03  1.262515e+50  1.170348e-42  1.170348e-42  3.052452e+00  8.962671e+00  8.962671e+00  3.389987e+00  2.585147e+01  2.585147e+01
  9.400219e-03  1.262241e+50  1.170348e-42  1.170348e-42  3.052458e+00  8.962644e+00  8.962644e+00  3.390051e+00  2.585139e+01  2.585139e+01
  9.500282e-03  1.261958e+50  1.170348e-42  1.170348e-42  3.052467e+00  8.962617e+00  8.962617e+00  3.390121e+00  2.585132e+01  2.585132e+01
  9.600345e-03  1.261668e+50  1.170348e-42  1.170348e-42  3.052480e+00  8.962589e+00  8.962589e+00  3.390194e+00  2.585124e+01  2.585124e+01
  9.700408e-03  1.261374e+50  1.170348e-42  1.170348e-42  3.052497e+00  8.962561e+00  8.962561e+00  3.390271e+00  2.585115e+01  2.585115e+01
  9.800471e-03  1.261078e+50  1.170348e-42  1.170348e-42  3.052519e+00  8.962532e+00  8.962532e+00  3.390354e+00  2.585107e+01  2.585107e+01
  9.900034e-03  1.260781e+50  1.170348e-42  1.170348e-42  3.052543e+00  8.962504e+00  8.962504e+00  3.390438e+00  2.585099e+01  2.585099e+01
  1.000010e-02  1.260484e+50  1.170348e-42  1.170348e-42  3.052567e+00  8.962474e+00  8.962474e+00  3.390522e+00  2.585090e+01  2.585090e+01
  1.010016e-02  1.260188e+50  1.170348e-42  1.170348e-42  3.052593e+00  8.962444e+00  8.962444e+00  3.390608e+00  2.585082e+01  2.585082e+01
  1.020022e-02  1.259897e+50  1.170348e-42  1.170348e-42  3.052621e+00  8.962414e+00  8.962414e+00  3.390696e+00  2.585073e+01  2.585073e+01
  1.030029e-02  1.259608e+50  1.170348e-42  1.170348e-42  3.052650e+00  8.962384e+00  8.962384e+00  3.390784e+00  2.585064e+01  2.585064e+01
  1.040035e-02  1.259324e+50  1.170348e-42  1.170348e-42  3.052681e+00  8.962353e+00  8.962353e+00  3.390872e+00  2.585056e+01  2.585056e+01
  1.050041e-02  1.259046e+50  1.170348e-42  1.170348e-42  3.052713e+00  8.962323e+00  8.962323e+00  3.390962e+00  2.585047e+01  2.585047e+01
  1.060048e-02  1.258774e+50  1.170348e-42  1.170348e-42  3.052745e+00  8.962292e+00  8.962292e+00  3.391052e+00  2.585038e+01  2.585038e+01
  1.070004e-02  1.258511e+50  1.170348e-42  1.170348e-42  3.052777e+00  8.962261e+00  8.962261e+00  3.391141e+00  2.585029e+01  2.585029e+01
  1.080010e-02  1.258254e+50  1.170348e-42  1.170348e-42  3.052807e+00  8.962230e+00  8.962230e+00  3.391228e+00  2.585020e+01  2.585020e+01
  1.090017e-02  1.258004e+50  1.170348e-42  1.170348e-42  3.052836e+00  8.962200e+00  8.962200e+00  3.391312e+00  2.585011e+01  2.585011e+01
  1.100023e-02  1.257762e+50  1.170348e-42  1.170348e-42  3.052867e+00  8.962169e+00  8.962169e+00  3.391399e+00  2.585002e+01  2.585002e+01
  1.110029e-02  1.257529e+50  1.170348e-42  1.170348e-42  3.052901e+00  8.962139e+00  8.962139e+00  3.391488e+00  2.584994e+01  2.584994e+01
  1.120036e-02  1.257304e+50  1.170348e-42  1.170348e-42  3.052934e+00  8.962109e+00  8.962109e+00  3.391577e+00  2.584985e+01  2.584985e+01
  1.130042e-02  1.257086e+50  1.170348e-42  1.170348e-42  3.052967e+00  8.962079e+00  8.962079e+00  3.391663e+00  2.584976e+01  2.584976e+01
  1.140048e-02  1.256876e+50  1.170348e-42  1.170348e-42  3.052998e+00  8.962050e+00  8.962050e+00  3.391748e+00  2.584968e+01  2.584968e+01
  1.150005e-02  1.256676e+50  1.170348e-42  1.170348e-42  3.053029e+00  8.962020e+00  8.962020e+00  3.391832e+00  2.584959e+01  2.584959e+01
  1.160011e-02  1.256481e+50  1.170348e-42  1.170348e-42  3.053060e+00  8.961991e+00  8.961991e+00  3.391917e+00  2.584951e+01  2.584951e+01
  1.170017e-02  1.256293e+50  1.170348e-42  1.170348e-42  3.053090e+00  8.961962e+00  8.961962e+00  3.392000e+00  2.584943e+01  2.584943e+01
  1.180024e-02  1.256111e+50  1.170348e-42  1.170348e-42  3.053121e+00  8.961933e+00  8.961933e+00  3.392084e+00  2.584934e+01  2.584934e+01
  1.190030e-02  1.255936e+50  1.170348e-42  1.170348e-42  3.053154e+00  8.961904e+00  8.961904e+00  3.392168e+00  2.584926e+01  2.584926e+01
  1.200036e-02  1.255768e+50  1.170348e-42  1.170348e-42  3.053189e+00  8.961875e+00  8.961875e+00  3.392255e+00  2.584918e+01  2.584918e+01
  1.210042e-02  1.255606e+50  1.170348e-42  1.170348e-42  3.053224e+00  8.961846e+00  8.961846e+00  3.392342e+00  2.584909e+01  2.584909e+01
  1.220049e-02  1.255449e+50  1.170348e-42  1.170348e-42  3.053257e+00  8.961817e+00  8.961817e+00  3.392426e+00  2.584901e+01  2.584901e+01
  1.230005e-02  1.255297e+50  1.170348e-42  1.170348e-42  3.053291e+00  8.961788e+00  8.961788e+00  3.392510e+00  2.584892e+01  2.584892e+01
  1.240011e-02  1.255151e+50  1.170348e-42  1.170348e-42  3.053329e+00  8.961758e+00  8.961758e+00  3.392598e+00  2.584884e+01  2.584884e+01
  1.250017e-02  1.255010e+50  1.170348e-42  1.170348e-42  3.053368e+00  8.961729e+00  8.961729e+00  3.392689e+00  2.584875e+01  2.584875e+01
  1.260024e-02  1.254872e+50  1.170348e-42  1.170348e-42  3.053405e+00  8.961699e+00  8.961699e+00  3.392776e+00  2.584867e+01  2.584867e+01
  1.270030e-02  1.254737e+50  1.170348e-42  1.170348e-42  3.053443e+00  8.961668e+00  8.961668e+00  3.392863e+00  2.584858e+01  2.584858e+01
  1.280036e-02  1.254607e+50  1.170348e-42  1.170348e-42  3.053483e+00  8.961638e+00  8.961638e+00  3.392954e+00  2.584849e+01  2.584849e+01
  1.290043e-02  1.254481e+50  1.170348e-42  1.170348e-42  3.053525e+00  8.961607e+00  8.961607e+00  3.393047e+00  2.584840e+01  2.584840e+01
  1.300049e-02  1.254356e+50  1.170348e-42  1.170348e-42  3.053567e+00  8.961577e+00  8.961577e+00  3.393139e+00  2.584832e+01  2.584832e+01
  1.310005e-02  1.254235e+50  1.170348e-42  1.170348e-42  3.053609e+00  8.961547e+00  8.961547e+00  3.393229e+00  2.584823e+01  2.584823e+01
  1.320011e-02  1.254115e+50  1.170348e-42  1.170348e-42  3.053653e+00  8.961516e+00  8.961516e+00  3.393322e+00  2.584814e+01  2.584814e+01
  1.330018e-02  1.254001e+50  1.170348e-42  1.170348e-42  3.053700e+00  8.961486e+00  8.961486e+00  3.393421e+00  2.584805e+01  2.584805e+01
  1.340024e-02  1.253887e+50  1.170348e-42  1.170348e-42  3.053749e+00  8.961455e+00  8.961455e+00  3.393520e+00  2.584796e+01  2.584796e+01
  1.350030e-02  1.253774e+50  1.170348e-42  1.170348e-42  3.053795e+00  8.961425e+00  8.961425e+00  3.393617e+00  2.584788e+01  2.584788e+01
  1.360036e-02  1.253664e+50  1.170348e-42  1.170348e-42  3.053842e+00  8.961395e+00  8.961395e+00  3.393713e+00  2.584779e+01  2.584779e+01
  1.370043e-02  1.253557e+50  1.170348e-42  1.170348e-42  3.053892e+00  8.961366e+00  8.961366e+00  3.393815e+00  2.584771e+01  2.584771e+01
  1.380049e-02  1.253453e+50  1.170348e-42  1.170348e-42  3.053945e+00  8.961337e+00  8.961337e+00  3.393920e+00  2.584762e+01  2.584762e+01
  1.390005e-02  1.253349e+50  1.170348e-42  1.170348e-42  3.053996e+00  8.961308e+00  8.961308e+00  3.394022e+00  2.584754e+01  2.584754e+01
  1.400011e-02  1.253246e+50  1.170348e-42  1.170348e-42  3.054049e+00  8.961279e+00  8.961279e+00  3.394125e+00  2.584746e+01  2.584746e+01
  1.410018e-02  1.253146e+50  1.170348e-42  1.170348e-42  3.054105e+00  8.961251e+00  8.961251e+00  3.394233e+00  2.584737e+01  2.584737e+01
  1.420024e-02  1.253049e+50  1.170348e-42  1.170348e-42  3.054164e+00  8.961222e+00  8.961222e+00  3.394344e+00  2.584729e+01  2.584729e+01
  1.430030e-02  1.252952e+50  1.170348e-42  1.170348e-42  3.054222e+00  8.961194e+00  8.961194e+00  3.394455e+00  2.584721e+01  2.584721e+01
  1.440037e-02  1.252856e+50  1.170348e-42  1.170348e-42  3.054279e+00  8.961166e+00  8.961166e+00  3.394563e+00  2.584713e+01  2.584713e+01
  1.450043e-02  1.252762e+50  1.170348e-42  1.170348e-42  3.054337e+00  8.961138e+00  8.961138e+00  3.394671e+00  2.584705e+01  2.584705e+01
  1.460049e-02  1.252671e+50  1.170348e-42  1.170348e-42  3.054399e+00  8.961109e+00  8.961109e+00  3.394786e+00  2.584697e+01  2.584697e+01
  1.470005e-02  1.252584e+50  1.170348e-42  1.170348e-42  3.054463e+00  8.961081e+00  8.961081e+00  3.394902e+00  2.584688e+01  2.584688e+01
  1.480011e-02  1.252498e+50  1.170348e-42  1.170348e-42  3.054526e+00  8.961052e+00  8.961052e+00  3.395018e+00  2.584680e+01  2.584680e+01
  1.490018e-02  1.252413e+50  1.170348e-42  1.170348e-42  3.054588e+00  8.961022e+00  8.961022e+00  3.395131e+00  2.584672e+01  2.584672e+01
  1.500024e-02  1.252331e+50  1.170348e-42  1.170348e-42  3.054652e+00  8.960993e+00  8.960993e+00  3.395246e+00  2.584663e+01  2.584663e+01
  1.510030e-02  1.252253e+50  1.170348e-42  1.170348e-42  3.054720e+00  8.960963e+00  8.960963e+00  3.395366e+00  2.584654e+01  2.584654e+01
  1.520036e-02  1.252178e+50  1.170348e-42  1.170348e-42  3.054791e+00  8.960932e+00  8.960932e+00  3.395489e+00  2.584646e+01  2.584646e+01
  1.530043e-02  1.252106e+50  1.170348e-42  1.170348e-42  3.054862e+00  8.960901e+00  8.960901e+00  3.395613e+00  2.584637e+01  2.584637e+01
  1.540049e-02  1.252036e+50  1.170348e-42  1.170348e-42  3.054933e+00  8.960870e+00  8.960870e+00  3.395735e+00  2.584628e+01  2.584628e+01
  1.550005e-02  1.251969e+50  1.170348e-42  1.170348e-42  3.055002e+00  8.960839e+00  8.960839e+00  3.395854e+00  2.584619e+01  2.584619e+01
  1.560011e-02  1.251905e+50  1.170348e-42  1.170348e-42  3.055072e+00  8.960808e+00  8.960808e+00  3.395976e+00  2.584610e+01  2.584610e+01
  1.570017e-02  1.251843e+50  1.170348e-42  1.170348e-42  3.055145e+00  8.960776e+00  8.960776e+00  3.396100e+00  2.584601e+01  2.584601e+01
  1.580024e-02  1.251785e+50  1.170348e-42  1.170348e-42  3.055222e+00  8.960745e+00  8.960745e+00  3.396228e+00  2.584592e+01  2.584592e+01
  1.590030e-02  1.251729e+50  1.170348e-42  1.170348e-42  3.055298e+00  8.960713e+00  8.960713e+00  3.396356e+00  2.584582e+01  2.584582e+01
  1.600036e-02  1.251677e+50  1.170348e-42  1.170348e-42  3.055373e+00  8.960682e+00  8.960682e+00  3.396483e+00  2.584574e+01  2.584574e+01
  1.610042e-02  1.251628e+50  1.170348e-42  1.170348e-42  3.055450e+00  8.960652e+00  8.960652e+00  3.396611e+00  2.584565e+01  2.584565e+01
  1.620048e-02  1.251581e+50  1.170348e-42  1.170348e-42  3.055529e+00  8.960621e+00  8.960621e+00  3.396740e+00  2.584556e+01  2.584556e+01
  1.630004e-02  1.251538e+50  1.170348e-42  1.170348e-42  3.055610e+00  8.960592e+00  8.960592e+00  3.396872e+00  2.584547e+01  2.584547e+01
  1.640010e-02  1.251497e+50  1.170348e-42  1.170348e-42  3.055695e+00  8.960562e+00  8.960562e+00  3.397007e+00  2.584539e+01  2.584539e+01
  1.650017e-02  1.251460e+50  1.170348e-42  1.170348e-42  3.055779e+00  8.960534e+00  8.960534e+00  3.397142e+00  2.584531e+01  2.584531e+01
  1.660023e-02  1.251425e+50  1.170348e-42  1.170348e-42  3.055862e+00  8.960506e+00  8.960506e+00  3.397277e+00  2.584523e+01  2.584523e+01
  1.670029e-02  1.251394e+50  1.170348e-42  1.170348e-42  3.055946e+00  8.960478e+00  8.960478e+00  3.397413e+00  2.584515e+01  2.584515e+01
  1.680035e-02  1.251365e+50  1.170348e-42  1.170348e-42  3.056033e+00  8.960451e+00  8.960451e+00  3.397551e+00  2.584507e+01  2.584507e+01
  1.690041e-02  1.251339e+50  1.170348e-42  1.170348e-42  3.056121e+00  8.960424e+00  8.960424e+00  3.397690e+00  2.584499e+01  2.584499e+01
  1.700047e-02  1.251315e+50  1.170348e-42  1.170348e-42  3.056210e+00  8.960398e+00  8.960398e+00  3.397829e+00  2.584492e+01  2.584492e+01
  1.710003e-02  1.251294e+50  1.170348e-42  1.170348e-42  3.056299e+00  8.960372e+00  8.960372e+00  3.397969e+00  2.584484e+01  2.584484e+01
