#tbounce=0.267141829885
  7.600115e-03  9.492766e+49  1.161296e-42  1.161296e-42  2.918091e+00  8.963548e+00  8.963548e+00  3.268211e+00  2.585400e+01  2.585400e+01
  7.700178e-03  9.496892e+49  1.161296e-42  1.161296e-42  2.918172e+00  8.963518e+00  8.963518e+00  3.268284e+00  2.585391e+01  2.585391e+01
  7.800241e-03  9.500502e+49  1.161296e-42  1.161296e-42  2.918260e+00  8.963488e+00  8.963488e+00  3.268369e+00  2.585383e+01  2.585383e+01
  7.900303e-03  9.503667e+49  1.161296e-42  1.161296e-42  2.918345e+00  8.963457e+00  8.963457e+00  3.268456e+00  2.585374e+01  2.585374e+01
  8.000366e-03  9.506403e+49  1.161296e-42  1.161296e-42  2.918441e+00  8.963427e+00  8.963427e+00  3.268557e+00  2.585365e+01  2.585365e+01
  8.100428e-03  9.508781e+49  1.161296e-42  1.161296e-42  2.918530e+00  8.963397e+00  8.963397e+00  3.268656e+00  2.585356e+01  2.585356e+01
  8.200490e-03  9.510805e+49  1.161296e-42  1.161296e-42  2.918632e+00  8.963366e+00  8.963366e+00  3.268768e+00  2.585348e+01  2.585348e+01
  8.300051e-03  9.512533e+49  1.161296e-42  1.161296e-42  2.918724e+00  8.963336e+00  8.963336e+00  3.268877e+00  2.585339e+01  2.585339e+01
  8.400113e-03  9.513970e+49  1.161296e-42  1.161296e-42  2.918825e+00  8.963306e+00  8.963306e+00  3.268998e+00  2.585330e+01  2.585330e+01
  8.500175e-03  9.515161e+49  1.161296e-42  1.161296e-42  2.918921e+00  8.963277e+00  8.963277e+00  3.269117e+00  2.585322e+01  2.585322e+01
  8.600236e-03  9.516111e+49  1.161296e-42  1.161296e-42  2.919022e+00  8.963247e+00  8.963247e+00  3.269243e+00  2.585313e+01  2.585313e+01
  8.700298e-03  9.516853e+49  1.161296e-42  1.161296e-42  2.919120e+00  8.963219e+00  8.963219e+00  3.269371e+00  2.585305e+01  2.585305e+01
  8.800360e-03  9.517401e+49  1.161296e-42  1.161296e-42  2.919220e+00  8.963190e+00  8.963190e+00  3.269503e+00  2.585297e+01  2.585297e+01
  8.900423e-03  9.517784e+49  1.161296e-42  1.161296e-42  2.919320e+00  8.963163e+00  8.963163e+00  3.269637e+00  2.585289e+01  2.585289e+01
  9.000485e-03  9.518024e+49  1.161296e-42  1.161296e-42  2.919420e+00  8.963135e+00  8.963135e+00  3.269774e+00  2.585281e+01  2.585281e+01
  9.100048e-03  9.518141e+49  1.161296e-42  1.161296e-42  2.919520e+00  8.963109e+00  8.963109e+00  3.269913e+00  2.585273e+01  2.585273e+01
  9.200111e-03  9.518151e+49  1.161296e-42  1.161296e-42  2.919621e+00  8.963083e+00  8.963083e+00  3.270054e+00  2.585266e+01  2.585266e+01
  9.300174e-03  9.518064e+49  1.161296e-42  1.161296e-42  2.919724e+00  8.963057e+00  8.963057e+00  3.270198e+00  2.585258e+01  2.585258e+01
  9.400237e-03  9.517914e+49  1.161296e-42  1.161296e-42  2.919825e+00  8.963032e+00  8.963032e+00  3.270343e+00  2.585251e+01  2.585251e+01
  9.500301e-03  9.517703e+49  1.161296e-42  1.161296e-42  2.919932e+00  8.963008e+00  8.963008e+00  3.270494e+00  2.585244e+01  2.585244e+01
  9.600364e-03  9.517459e+49  1.161296e-42  1.161296e-42  2.920038e+00  8.962984e+00  8.962984e+00  3.270644e+00  2.585237e+01  2.585237e+01
  9.700427e-03  9.517184e+49  1.161296e-42  1.161296e-42  2.920149e+00  8.962960e+00  8.962960e+00  3.270799e+00  2.585231e+01  2.585231e+01
  9.800491e-03  9.516901e+49  1.161296e-42  1.161296e-42  2.920259e+00  8.962937e+00  8.962937e+00  3.270954e+00  2.585224e+01  2.585224e+01
  9.900055e-03  9.516617e+49  1.161296e-42  1.161296e-42  2.920372e+00  8.962915e+00  8.962915e+00  3.271111e+00  2.585217e+01  2.585217e+01
  1.000012e-02  9.516347e+49  1.161296e-42  1.161296e-42  2.920487e+00  8.962892e+00  8.962892e+00  3.271270e+00  2.585211e+01  2.585211e+01
  1.010018e-02  9.516095e+49  1.161296e-42  1.161296e-42  2.920604e+00  8.962870e+00  8.962870e+00  3.271432e+00  2.585205e+01  2.585205e+01
  1.020025e-02  9.515868e+49  1.161296e-42  1.161296e-42  2.920723e+00  8.962848e+00  8.962848e+00  3.271593e+00  2.585198e+01  2.585198e+01
  1.030031e-02  9.515676e+49  1.161296e-42  1.161296e-42  2.920844e+00  8.962826e+00  8.962826e+00  3.271757e+00  2.585192e+01  2.585192e+01
  1.040037e-02  9.515526e+49  1.161296e-42  1.161296e-42  2.920967e+00  8.962804e+00  8.962804e+00  3.271922e+00  2.585186e+01  2.585186e+01
  1.050044e-02  9.515422e+49  1.161296e-42  1.161296e-42  2.921091e+00  8.962782e+00  8.962782e+00  3.272087e+00  2.585179e+01  2.585179e+01
  1.060000e-02  9.515364e+49  1.161296e-42  1.161296e-42  2.921217e+00  8.962760e+00  8.962760e+00  3.272253e+00  2.585173e+01  2.585173e+01
  1.070006e-02  9.515361e+49  1.161296e-42  1.161296e-42  2.921342e+00  8.962738e+00  8.962738e+00  3.272418e+00  2.585166e+01  2.585166e+01
  1.080013e-02  9.515406e+49  1.161296e-42  1.161296e-42  2.921472e+00  8.962715e+00  8.962715e+00  3.272587e+00  2.585160e+01  2.585160e+01
  1.090019e-02  9.515511e+49  1.161296e-42  1.161296e-42  2.921599e+00  8.962692e+00  8.962692e+00  3.272753e+00  2.585153e+01  2.585153e+01
  1.100025e-02  9.515664e+49  1.161296e-42  1.161296e-42  2.921731e+00  8.962669e+00  8.962669e+00  3.272922e+00  2.585147e+01  2.585147e+01
  1.110032e-02  9.515872e+49  1.161296e-42  1.161296e-42  2.921860e+00  8.962645e+00  8.962645e+00  3.273088e+00  2.585140e+01  2.585140e+01
  1.120038e-02  9.516130e+49  1.161296e-42  1.161296e-42  2.921990e+00  8.962621e+00  8.962621e+00  3.273254e+00  2.585133e+01  2.585133e+01
  1.130045e-02  9.516437e+49  1.161296e-42  1.161296e-42  2.922121e+00  8.962597e+00  8.962597e+00  3.273421e+00  2.585126e+01  2.585126e+01
  1.140001e-02  9.516801e+49  1.161296e-42  1.161296e-42  2.922248e+00  8.962572e+00  8.962572e+00  3.273585e+00  2.585118e+01  2.585118e+01
  1.150007e-02  9.517205e+49  1.161296e-42  1.161296e-42  2.922382e+00  8.962546e+00  8.962546e+00  3.273753e+00  2.585111e+01  2.585111e+01
  1.160013e-02  9.517667e+49  1.161296e-42  1.161296e-42  2.922508e+00  8.962520e+00  8.962520e+00  3.273916e+00  2.585104e+01  2.585104e+01
  1.170020e-02  9.518156e+49  1.161296e-42  1.161296e-42  2.922645e+00  8.962493e+00  8.962493e+00  3.274085e+00  2.585096e+01  2.585096e+01
  1.180026e-02  9.518705e+49  1.161296e-42  1.161296e-42  2.922772e+00  8.962466e+00  8.962466e+00  3.274248e+00  2.585088e+01  2.585088e+01
  1.190032e-02  9.519283e+49  1.161296e-42  1.161296e-42  2.922907e+00  8.962439e+00  8.962439e+00  3.274416e+00  2.585080e+01  2.585080e+01
  1.200039e-02  9.519908e+49  1.161296e-42  1.161296e-42  2.923038e+00  8.962411e+00  8.962411e+00  3.274582e+00  2.585072e+01  2.585072e+01
  1.210045e-02  9.520567e+49  1.161296e-42  1.161296e-42  2.923169e+00  8.962383e+00  8.962383e+00  3.274746e+00  2.585064e+01  2.585064e+01
  1.220001e-02  9.521242e+49  1.161296e-42  1.161296e-42  2.923305e+00  8.962354e+00  8.962354e+00  3.274915e+00  2.585056e+01  2.585056e+01
  1.230008e-02  9.521974e+49  1.161296e-42  1.161296e-42  2.923433e+00  8.962326e+00  8.962326e+00  3.275076e+00  2.585047e+01  2.585047e+01
  1.240014e-02  9.522716e+49  1.161296e-42  1.161296e-42  2.923575e+00  8.962297e+00  8.962297e+00  3.275250e+00  2.585039e+01  2.585039e+01
  1.250020e-02  9.523516e+49  1.161296e-42  1.161296e-42  2.923702e+00  8.962267e+00  8.962267e+00  3.275411e+00  2.585031e+01  2.585031e+01
  1.260027e-02  9.524319e+49  1.161296e-42  1.161296e-42  2.923848e+00  8.962238e+00  8.962238e+00  3.275588e+00  2.585022e+01  2.585022e+01
  1.270033e-02  9.525172e+49  1.161296e-42  1.161296e-42  2.923980e+00  8.962209e+00  8.962209e+00  3.275753e+00  2.585014e+01  2.585014e+01
  1.280039e-02  9.526029e+49  1.161296e-42  1.161296e-42  2.924125e+00  8.962180e+00  8.962180e+00  3.275929e+00  2.585005e+01  2.585005e+01
  1.290046e-02  9.526924e+49  1.161296e-42  1.161296e-42  2.924263e+00  8.962150e+00  8.962150e+00  3.276099e+00  2.584997e+01  2.584997e+01
  1.300002e-02  9.527833e+49  1.161296e-42  1.161296e-42  2.924403e+00  8.962121e+00  8.962121e+00  3.276272e+00  2.584989e+01  2.584989e+01
  1.310008e-02  9.528762e+49  1.161296e-42  1.161296e-42  2.924549e+00  8.962092e+00  8.962092e+00  3.276449e+00  2.584980e+01  2.584980e+01
  1.320014e-02  9.529722e+49  1.161296e-42  1.161296e-42  2.924687e+00  8.962063e+00  8.962063e+00  3.276621e+00  2.584972e+01  2.584972e+01
  1.330021e-02  9.530679e+49  1.161296e-42  1.161296e-42  2.924839e+00  8.962035e+00  8.962035e+00  3.276803e+00  2.584964e+01  2.584964e+01
  1.340027e-02  9.531676e+49  1.161296e-42  1.161296e-42  2.924975e+00  8.962006e+00  8.962006e+00  3.276973e+00  2.584955e+01  2.584955e+01
  1.350033e-02  9.532654e+49  1.161296e-42  1.161296e-42  2.925130e+00  8.961978e+00  8.961978e+00  3.277159e+00  2.584947e+01  2.584947e+01
  1.360040e-02  9.533679e+49  1.161296e-42  1.161296e-42  2.925268e+00  8.961950e+00  8.961950e+00  3.277332e+00  2.584939e+01  2.584939e+01
  1.370046e-02  9.534690e+49  1.161296e-42  1.161296e-42  2.925424e+00  8.961922e+00  8.961922e+00  3.277520e+00  2.584931e+01  2.584931e+01
  1.380002e-02  9.535728e+49  1.161296e-42  1.161296e-42  2.925566e+00  8.961895e+00  8.961895e+00  3.277696e+00  2.584923e+01  2.584923e+01
  1.390009e-02  9.536764e+49  1.161296e-42  1.161296e-42  2.925719e+00  8.961867e+00  8.961867e+00  3.277882e+00  2.584915e+01  2.584915e+01
  1.400015e-02  9.537821e+49  1.161296e-42  1.161296e-42  2.925869e+00  8.961840e+00  8.961840e+00  3.278065e+00  2.584908e+01  2.584908e+01
  1.410021e-02  9.538891e+49  1.161296e-42  1.161296e-42  2.926018e+00  8.961813e+00  8.961813e+00  3.278249e+00  2.584900e+01  2.584900e+01
  1.420027e-02  9.539963e+49  1.161296e-42  1.161296e-42  2.926175e+00  8.961787e+00  8.961787e+00  3.278439e+00  2.584892e+01  2.584892e+01
  1.430034e-02  9.541066e+49  1.161296e-42  1.161296e-42  2.926322e+00  8.961760e+00  8.961760e+00  3.278622e+00  2.584884e+01  2.584884e+01
  1.440040e-02  9.542159e+49  1.161296e-42  1.161296e-42  2.926483e+00  8.961733e+00  8.961733e+00  3.278816e+00  2.584877e+01  2.584877e+01
  1.450046e-02  9.543289e+49  1.161296e-42  1.161296e-42  2.926631e+00  8.961707e+00  8.961707e+00  3.278999e+00  2.584869e+01  2.584869e+01
  1.460002e-02  9.544403e+49  1.161296e-42  1.161296e-42  2.926793e+00  8.961680e+00  8.961680e+00  3.279194e+00  2.584861e+01  2.584861e+01
  1.470009e-02  9.545562e+49  1.161296e-42  1.161296e-42  2.926943e+00  8.961654e+00  8.961654e+00  3.279380e+00  2.584854e+01  2.584854e+01
  1.480015e-02  9.546717e+49  1.161296e-42  1.161296e-42  2.927106e+00  8.961627e+00  8.961627e+00  3.279577e+00  2.584846e+01  2.584846e+01
  1.490021e-02  9.547903e+49  1.161296e-42  1.161296e-42  2.927261e+00  8.961601e+00  8.961601e+00  3.279767e+00  2.584838e+01  2.584838e+01
  1.500027e-02  9.549102e+49  1.161296e-42  1.161296e-42  2.927421e+00  8.961574e+00  8.961574e+00  3.279962e+00  2.584831e+01  2.584831e+01
  1.510034e-02  9.550317e+49  1.161296e-42  1.161296e-42  2.927583e+00  8.961547e+00  8.961547e+00  3.280158e+00  2.584823e+01  2.584823e+01
  1.520040e-02  9.551559e+49  1.161296e-42  1.161296e-42  2.927741e+00  8.961520e+00  8.961520e+00  3.280351e+00  2.584815e+01  2.584815e+01
  1.530046e-02  9.552807e+49  1.161296e-42  1.161296e-42  2.927908e+00  8.961493e+00  8.961493e+00  3.280552e+00  2.584807e+01  2.584807e+01
  1.540002e-02  9.554089e+49  1.161296e-42  1.161296e-42  2.928065e+00  8.961466e+00  8.961466e+00  3.280744e+00  2.584799e+01  2.584799e+01
  1.550008e-02  9.555372e+49  1.161296e-42  1.161296e-42  2.928235e+00  8.961438e+00  8.961438e+00  3.280947e+00  2.584791e+01  2.584791e+01
  1.560015e-02  9.556693e+49  1.161296e-42  1.161296e-42  2.928392e+00  8.961410e+00  8.961410e+00  3.281141e+00  2.584783e+01  2.584783e+01
  1.570021e-02  9.558013e+49  1.161296e-42  1.161296e-42  2.928562e+00  8.961382e+00  8.961382e+00  3.281343e+00  2.584775e+01  2.584775e+01
  1.580027e-02  9.559366e+49  1.161296e-42  1.161296e-42  2.928724e+00  8.961354e+00  8.961354e+00  3.281540e+00  2.584767e+01  2.584767e+01
  1.590033e-02  9.560724e+49  1.161296e-42  1.161296e-42  2.928889e+00  8.961326e+00  8.961326e+00  3.281740e+00  2.584759e+01  2.584759e+01
  1.600039e-02  9.562093e+49  1.161296e-42  1.161296e-42  2.929055e+00  8.961297e+00  8.961297e+00  3.281940e+00  2.584751e+01  2.584751e+01
  1.610045e-02  9.563494e+49  1.161296e-42  1.161296e-42  2.929216e+00  8.961268e+00  8.961268e+00  3.282136e+00  2.584743e+01  2.584743e+01
  1.620001e-02  9.564886e+49  1.161296e-42  1.161296e-42  2.929389e+00  8.961240e+00  8.961240e+00  3.282341e+00  2.584734e+01  2.584734e+01
  1.630008e-02  9.566323e+49  1.161296e-42  1.161296e-42  2.929548e+00  8.961210e+00  8.961210e+00  3.282535e+00  2.584726e+01  2.584726e+01
  1.640014e-02  9.567752e+49  1.161296e-42  1.161296e-42  2.929722e+00  8.961181e+00  8.961181e+00  3.282742e+00  2.584717e+01  2.584717e+01
  1.650020e-02  9.569228e+49  1.161296e-42  1.161296e-42  2.929883e+00  8.961152e+00  8.961152e+00  3.282938e+00  2.584709e+01  2.584709e+01
  1.660026e-02  9.570704e+49  1.161296e-42  1.161296e-42  2.930057e+00  8.961123e+00  8.961123e+00  3.283144e+00  2.584701e+01  2.584701e+01
  1.670032e-02  9.572214e+49  1.161296e-42  1.161296e-42  2.930224e+00  8.961093e+00  8.961093e+00  3.283345e+00  2.584692e+01  2.584692e+01
  1.680038e-02  9.573740e+49  1.161296e-42  1.161296e-42  2.930394e+00  8.961064e+00  8.961064e+00  3.283549e+00  2.584684e+01  2.584684e+01
  1.690045e-02  9.575282e+49  1.161296e-42  1.161296e-42  2.930569e+00  8.961034e+00  8.961034e+00  3.283756e+00  2.584675e+01  2.584675e+01
  1.700001e-02  9.576852e+49  1.161296e-42  1.161296e-42  2.930735e+00  8.961005e+00  8.961005e+00  3.283956e+00  2.584667e+01  2.584667e+01
  1.710007e-02  9.578427e+49  1.161296e-42  1.161296e-42  2.930914e+00  8.960975e+00  8.960975e+00  3.284167e+00  2.584658e+01  2.584658e+01
